"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"3956","PDCL",0.439883228448153,0.571156701196126,0.069,0.047,1
"3957","ERBIN",0.440065559476658,0.492205359801304,0.069,0.056,1
"3958","RNF2",0.440738704635386,1.13375138888883,0.029,0.014,1
"3959","ATP1A1-AS1",0.440738704635392,1.13375138888883,0.029,0.014,1
"3960","FLNB",0.440738704635392,1.13375138888883,0.029,0.014,1
"3961","UMAD1",0.440738704635392,1.13375138888883,0.029,0.014,1
"3962","MED25",0.440738704635398,1.13375138888883,0.029,0.014,1
"3963","BX890604.2",0.440738704635404,1.13375138888883,0.029,0.014,1
"3964","EFL1",0.440738704635404,1.13375138888883,0.029,0.014,1
"3965","EPN2",0.440738704635411,1.13375138888883,0.029,0.014,1
"3966","LRIG1",0.440738704635411,1.13375138888883,0.029,0.014,1
"3967","PLAT",0.440738704635411,1.13375138888883,0.029,0.014,1
"3968","TBC1D10A",0.440738704635429,1.13375138888883,0.029,0.014,1
"3969","XPR1",0.440738704635429,1.13375138888883,0.029,0.014,1
"3970","WASHC5",0.440738704635436,1.13375138888883,0.029,0.014,1
"3971","EPB41L5",0.440738704635442,1.13375138888883,0.029,0.014,1
"3972","FAM122A",0.440738704635454,1.13375138888883,0.029,0.014,1
"3973","ARV1",0.440775320726116,0.94471756449881,0.046,0.027,1
"3974","MKNK2",0.440851010281757,0.622789469611448,0.08,0.055,1
"3975","TMEM160",0.441147958363146,-0.261733312968616,0.137,0.156,1
"3976","TNFRSF13B",0.441686066177582,-0.807354922057604,0.017,0.036,1
"3977","OSGEPL1",0.441898388688708,-0.714245517666122,0.017,0.036,1
"3978","ERAP1",0.442096671247293,0.669083121885383,0.051,0.033,1
"3979","RFK",0.442611731104984,0.686292411917606,0.057,0.036,1
"3980","SPINK2",0.443026208561418,-0.829722735086059,0.017,0.033,1
"3981","TMED4",0.443044795970172,-0.149182574382671,0.091,0.111,1
"3982","FYTTD1",0.443202792483916,0.392669686250389,0.131,0.111,1
"3983","SLC4A1AP",0.443648553936093,0.648324561718586,0.08,0.053,1
"3984","ST3GAL5",0.443668142713275,-0.588714635582264,0.017,0.031,1
"3985","ZCCHC3",0.443685122977979,0.977632186971546,0.034,0.019,1
"3986","FAM177A1",0.444100974610766,0.478399560276273,0.126,0.092,1
"3987","ETS1",0.444104746995913,-0.191210766088168,0.246,0.297,1
"3988","IGLC2",0.444888654738683,-0.465332220076982,0.029,0.052,1
"3989","SMARCA2",0.444896834731678,-0.414685235807215,0.08,0.112,1
"3990","TMEM126A",0.445852552169042,0.508146903670325,0.074,0.053,1
"3991","AEBP2",0.445852668419683,-0.418789634139952,0.04,0.062,1
"3992","OSER1",0.44620182515541,0.585314764192785,0.086,0.059,1
"3993","NUP98",0.44620182515546,0.585314764192785,0.086,0.059,1
"3994","MPP6",0.446233961859242,0.718713889609983,0.046,0.028,1
"3995","ARHGAP30",0.446312594188609,0.10990464693446,0.097,0.086,1
"3996","EGLN1",0.446437797269632,0.723875594725762,0.069,0.045,1
"3997","PNKD",0.44662589459709,-0.327222394556876,0.091,0.114,1
"3998","CMTR2",0.446696255831501,0.811823294001465,0.063,0.038,1
"3999","MSL3",0.447669271178518,-0.402301511351382,0.063,0.081,1
"4000","ABCB7",0.44783029493461,0.77118130950412,0.034,0.02,1
"4001","AGO4",0.447830294934648,0.77118130950412,0.034,0.02,1
"4002","CCDC130",0.448074012327911,0.170277264913941,0.086,0.073,1
"4003","PPA2",0.448342366388286,0.669083121885383,0.051,0.033,1
"4004","NUDCD3",0.448476041818565,0.713175706068554,0.063,0.042,1
"4005","EIF4EBP2",0.448693069445061,0.664266105587607,0.069,0.045,1
"4006","LINC01089",0.448695193554057,-0.665335917185176,0.023,0.044,1
"4007","TRG-AS1",0.448980443934458,-0.434137598473388,0.086,0.105,1
"4008","HSPA1B",0.449049436047885,1.87071698305503,0.011,0.003,1
"4009","RNF26",0.449049436047933,1.87071698305503,0.011,0.003,1
"4010","ATP5PO",0.449056159638361,0.32322918775254,0.251,0.214,1
"4011","GDI2",0.449185289005402,0.139533741482833,0.137,0.12,1
"4012","PDK3",0.44932061987955,0.745186100971175,0.051,0.034,1
"4013","HCLS1",0.450111302862632,0.202861473985533,0.303,0.262,1
"4014","PHF10",0.450214119686929,0.385290155884792,0.08,0.061,1
"4015","CLASRP",0.450312742184742,-0.521600439723727,0.017,0.031,1
"4016","C19orf25",0.450645628761418,-0.351675438281414,0.097,0.122,1
"4017","PSMD9",0.45104105829659,0.358817944523601,0.143,0.117,1
"4018","EGR1",0.451155683353816,-0.414685235807215,0.04,0.053,1
"4019","RAD51C",0.451224635663339,0.648324561718586,0.08,0.053,1
"4020","RBM3",0.451488255586378,-0.129283016944966,0.103,0.106,1
"4021","KCNK6",0.451586359595711,1.38529015588479,0.023,0.009,1
"4022","SNX12",0.451586359595734,1.38529015588479,0.023,0.009,1
"4023","DGAT1",0.451586359595744,1.38529015588479,0.023,0.009,1
"4024","USP30-AS1",0.45158635959576,1.38529015588479,0.023,0.009,1
"4025","AL121944.1",0.451586359595763,1.38529015588479,0.023,0.009,1
"4026","LETMD1",0.452412890274036,0.285754482333878,0.057,0.045,1
"4027","ATP6V0E2",0.45291254451461,0.590609063862298,0.069,0.05,1
"4028","AC087239.1",0.453136978534934,-0.792248029667396,0.011,0.027,1
"4029","COG1",0.453136978534959,-0.792248029667396,0.011,0.027,1
"4030","OXNAD1",0.453782329296965,-0.328062881059464,0.114,0.136,1
"4031","ZDHHC4",0.453888262127935,0.963826387446515,0.04,0.022,1
"4032","CAMK2G",0.453888262127948,0.963826387446515,0.04,0.022,1
"4033","BIN2",0.45390357397949,0.345255494082539,0.166,0.138,1
"4034","HES1",0.454275792060811,-0.93663793900257,0.023,0.039,1
"4035","APOBEC3C",0.454584235025121,0.10990464693446,0.08,0.086,1
"4036","UBE2Q2",0.454668869419359,0.446219154527124,0.097,0.072,1
"4037","EBLN3P",0.454896111041911,-0.203283598388743,0.103,0.111,1
"4038","AC243960.1",0.454948375335815,-0.293258752056092,0.137,0.158,1
"4039","RSBN1",0.455121858028261,-0.225498332204269,0.131,0.17,1
"4040","P4HA1",0.455504500521695,0.548788888167671,0.046,0.039,1
"4041","PET117",0.455516585775853,-0.39231742277876,0.017,0.031,1
"4042","PARP10",0.456076507948858,-0.714245517666122,0.006,0.017,1
"4043","FNTA",0.456309741838039,0.368216642525851,0.126,0.103,1
"4044","ZMPSTE24",0.456332721280671,0.806586645635318,0.057,0.034,1
"4045","TRIM56",0.456756368409558,0.285754482333878,0.109,0.088,1
"4046","MYBL1",0.457441857672785,-0.588714635582264,0.029,0.05,1
"4047","SCYL2",0.457791572673379,0.870716983055034,0.051,0.03,1
"4048","CHPT1",0.458040394042011,0.466326727975698,0.091,0.067,1
"4049","IQCB1",0.458052068171262,0.392669686250389,0.074,0.056,1
"4050","C11orf58",0.458190842038572,0.166172866581205,0.383,0.341,1
"4051","DCTN6",0.458230063379355,0.585314764192785,0.08,0.056,1
"4052","ATF7IP2",0.458293334142941,-0.313707588082394,0.051,0.073,1
"4053","MORC4",0.458640240131906,0.700791981612721,0.04,0.025,1
"4054","NNT-AS1",0.458640240131919,0.700791981612721,0.04,0.025,1
"4055","MAP3K7",0.458640240131964,0.700791981612721,0.04,0.025,1
"4056","ENTPD6",0.458747070071541,-0.129283016944966,0.006,0.011,1
"4057","TMEM185B",0.458747070071756,-0.129283016944966,0.006,0.011,1
"4058","PARP4",0.458901735634158,0.472167606564759,0.114,0.086,1
"4059","ANXA7",0.459160912465421,0.388324215974425,0.177,0.141,1
"4060","LAX1",0.459616906890079,0.170277264913941,0.063,0.053,1
"4061","IST1",0.45996407992201,-0.311486348165716,0.063,0.088,1
"4062","ADNP",0.46034263734601,0.21536515444248,0.109,0.092,1
"4063","EXOSC4",0.460386841371572,0.870716983055034,0.04,0.023,1
"4064","AAMDC",0.461059280139465,-0.244760234364903,0.023,0.036,1
"4065","TSC22D2",0.461059280139465,-0.244760234364903,0.023,0.036,1
"4066","ARHGAP15",0.461261870529024,-0.175576669218902,0.12,0.127,1
"4067","BID",0.461521595997076,0.614377229795248,0.091,0.062,1
"4068","CAPRIN2",0.46154114464562,0.575261099528862,0.057,0.039,1
"4069","ST13",0.46182456483813,0.2615069360872,0.251,0.231,1
"4070","HSD17B12",0.461965427955729,-0.276124405274238,0.029,0.044,1
"4071","PALLD",0.461965773806075,0.996247865138892,0.029,0.016,1
"4072","VCPKMT",0.462007165292974,-0.63178335747415,0.029,0.048,1
"4073","SLC2A6",0.462131802302404,0.733213459305099,0.023,0.014,1
"4074","CEBPD",0.462377658726138,0.332297068270907,0.08,0.073,1
"4075","PFN1",0.462377862076458,-0.179909090014934,0.6,0.609,1
"4076","MID1IP1",0.462747444257672,0.251807150410539,0.074,0.061,1
"4077","ZNF808",0.46316305655006,0.648324561718585,0.046,0.03,1
"4078","PACS1",0.463335759488767,0.481674692309134,0.103,0.08,1
"4079","PSMD7",0.463352188583318,0.343469980190164,0.177,0.141,1
"4080","AC008105.3",0.463508635662312,0.870716983055033,0.04,0.025,1
"4081","ZNF136",0.463690598439828,0.60768257722124,0.051,0.034,1
"4082","AC005520.2",0.463690598439907,0.60768257722124,0.051,0.034,1
"4083","COA1",0.464039916913623,-0.428843298803875,0.069,0.094,1
"4084","DIAPH2",0.464084157855509,0.870716983055033,0.046,0.027,1
"4085","FAM216A",0.464084157855548,0.870716983055033,0.046,0.027,1
"4086","CNPY2",0.464166055316367,-0.293258752056092,0.137,0.173,1
"4087","DNM2",0.464205269392245,0.664266105587607,0.069,0.045,1
"4088","UPF2",0.464478992497083,0.368216642525851,0.166,0.138,1
"4089","AP5M1",0.464897006265918,0.529680065219966,0.08,0.056,1
"4090","SMIM26",0.465280271868023,0.216712837904226,0.166,0.155,1
"4091","STAMBP",0.46581386319619,0.385290155884792,0.08,0.061,1
"4092","SRA1",0.46609606594894,-0.342276740279165,0.057,0.077,1
"4093","UBC",0.466179162671709,0.151617809682341,0.634,0.616,1
"4094","SYPL1",0.466442016602589,0.317118653243213,0.154,0.122,1
"4095","SAMD3",0.466472293182596,-0.588714635582264,0.029,0.041,1
"4096","DUSP22",0.466586737379792,-0.714245517666122,0.017,0.034,1
"4097","NOP14",0.466611244978725,0.581210365860048,0.086,0.062,1
"4098","ICOS",0.46682823964607,-0.665335917185176,0.023,0.042,1
"4099","CSPP1",0.466828239646083,-0.665335917185176,0.023,0.042,1
"4100","ABHD16A",0.466887507156097,-0.54432051622381,0.011,0.023,1
"4101","CISD2",0.466960663036808,0.310002028580555,0.097,0.086,1
"4102","CCDC28B",0.467004277753902,1.50814690367033,0.029,0.013,1
"4103","ZBP1",0.467004277753955,1.28575448233388,0.029,0.013,1
"4104","RRAS2",0.467171829523825,0.61696039080925,0.063,0.045,1
"4105","COX14",0.467264893665891,0.188457280978962,0.206,0.195,1
"4106","AZI2",0.467313337446713,0.607682577221239,0.074,0.053,1
"4107","TIMM50",0.467353073216439,0.977632186971546,0.034,0.019,1
"4108","FZD3",0.467353073216452,0.977632186971546,0.034,0.019,1
"4109","AC004951.1",0.467353073216485,0.977632186971546,0.034,0.019,1
"4110","DIPK2A",0.467353073216492,0.977632186971546,0.034,0.019,1
"4111","KAT8",0.467353073216512,0.977632186971546,0.034,0.019,1
"4112","RECK",0.467353073216538,0.977632186971546,0.034,0.019,1
"4113","KLHL20",0.467353073216545,0.977632186971546,0.034,0.019,1
"4114","AC231981.1",0.467353073216551,0.977632186971546,0.034,0.019,1
"4115","COPS4",0.467429945091912,-0.569855608330948,0.034,0.055,1
"4116","EDRF1",0.467447373241281,0.664266105587607,0.063,0.044,1
"4117","ALG2",0.467467712477003,0.285754482333878,0.04,0.031,1
"4118","PPP4R3B",0.467736194650162,0.396785794722621,0.131,0.108,1
"4119","KIF1B",0.46784212613928,0.963826387446515,0.034,0.02,1
"4120","EP400",0.467846066926596,0.700791981612721,0.063,0.041,1
"4121","ANKLE2",0.467890036437765,0.269812938464856,0.143,0.131,1
"4122","SASS6",0.468173832435325,0.285754482333878,0.034,0.027,1
"4123","VPS33B",0.468258455172978,1.1926450779424,0.023,0.011,1
"4124","RBM39",0.468527626076308,0.166319251345258,0.446,0.419,1
"4125","CDC23",0.468713086328962,0.800327655163636,0.051,0.031,1
"4126","PRPF40A",0.468797943181017,0.370023399231481,0.211,0.178,1
"4127","MCMBP",0.46913379203422,0.79271447105376,0.046,0.028,1
"4128","DRG2",0.469268618241726,0.508146903670325,0.034,0.023,1
"4129","NDUFV2-AS1",0.469268618241746,0.508146903670325,0.034,0.023,1
"4130","SNX14",0.469592588665542,0.745186100971175,0.057,0.036,1
"4131","CDKN1A",0.469898471751324,0.700791981612721,0.023,0.022,1
"4132","ARHGAP24",0.470129271296436,-0.936637939002571,0.006,0.016,1
"4133","VPS4B",0.470384431317309,-0.32568022974847,0.12,0.158,1
"4134","AC010642.2",0.470557695290088,0.648324561718586,0.063,0.042,1
"4135","ZC3H12A",0.470854160150089,1.21864028647534,0.034,0.016,1
"4136","TAF9",0.471204301767449,0.421409581691444,0.131,0.102,1
"4137","CD9",0.471818313994679,0.466326727975698,0.063,0.056,1
"4138","ECH1",0.472181419715484,-0.416859607041552,0.086,0.116,1
"4139","PRPF3",0.472427371655143,0.529680065219966,0.074,0.056,1
"4140","POLDIP3",0.472590550878367,0.478399560276273,0.04,0.028,1
"4141","PSMD1",0.473058645293767,-0.516306140054214,0.063,0.091,1
"4142","FGD3",0.473325271598353,0.256007138939825,0.086,0.07,1
"4143","PSMA2",0.47334578926812,0.296981737757132,0.223,0.184,1
"4144","CHEK1",0.473366366610834,-0.829722735086059,0.006,0.017,1
"4145","LLGL2",0.473632165807582,0.870716983055033,0.046,0.027,1
"4146","HADHB",0.473679219162886,0.565862401526612,0.091,0.064,1
"4147","CHD1",0.47369667042538,0.133751388888828,0.126,0.109,1
"4148","IDO1",0.473744710529339,3.00822050680497,0.011,0.003,1
"4149","DPP8",0.473833916810399,-0.10126864077537,0.063,0.077,1
"4150","FDPS",0.473869941771566,0.320519900494554,0.143,0.122,1
"4151","ZNF681",0.474152623847353,-0.652844973001979,0.017,0.033,1
"4152","STUB1",0.474225181063518,-0.20945336562895,0.183,0.202,1
"4153","FAM111A",0.474308242142953,0.508146903670325,0.103,0.08,1
"4154","ZC3H15",0.474376536282595,0.236001447136778,0.269,0.241,1
"4155","TOB1",0.474606084260417,-0.321928094887363,0.074,0.091,1
"4156","ANP32B",0.474930684645059,0.228948126715405,0.377,0.333,1
"4157","RBM5",0.47518300463307,-0.309855262586787,0.08,0.097,1
"4158","BCL11B",0.475377540999981,-0.233619676759702,0.28,0.302,1
"4159","MRPL21",0.475569067842463,0.312721529934147,0.097,0.078,1
"4160","HDLBP",0.475879717179614,0.440082628725171,0.12,0.089,1
"4161","B3GALT4",0.476016690334004,-0.555547771647065,0.04,0.064,1
"4162","MIR155HG",0.476345276726678,-0.299208018387279,0.011,0.025,1
"4163","CST3",0.476391608453209,0.763801779138522,0.04,0.036,1
"4164","HDAC3",0.476627939964607,0.664266105587607,0.063,0.044,1
"4165","FEZ2",0.476778615176548,-0.63178335747415,0.011,0.025,1
"4166","PTGIR",0.476797792497337,1.28575448233388,0.011,0.008,1
"4167","GPR132",0.476961326604047,-0.714245517666123,0.011,0.027,1
"4168","STK38L",0.476961326604047,-0.714245517666123,0.011,0.027,1
"4169","MTMR1",0.476961326604081,-0.714245517666123,0.011,0.027,1
"4170","ZNF180",0.476961326604081,-0.714245517666123,0.011,0.027,1
"4171","MAPK3",0.476961326604095,-0.714245517666123,0.011,0.027,1
"4172","WDR5B",0.476961326604095,-0.714245517666123,0.011,0.027,1
"4173","NLRP1",0.476961326604135,-0.714245517666123,0.011,0.027,1
"4174","MIR205HG",0.476961326604149,-0.714245517666123,0.011,0.027,1
"4175","NAPEPLD",0.476961326604149,-0.714245517666123,0.011,0.027,1
"4176","PIN1",0.477488864400589,0.406048716051589,0.131,0.1,1
"4177","NOL11",0.477490659576628,0.526762581837672,0.069,0.048,1
"4178","RRAGA",0.477757605000741,0.481674692309134,0.109,0.081,1
"4179","PARG",0.477776678181888,0.648324561718586,0.057,0.041,1
"4180","CMTM8",0.477776678181901,0.648324561718586,0.057,0.041,1
"4181","FNIP2",0.478062646528323,-0.129283016944966,0.017,0.019,1
"4182","COMMD3",0.47829074285435,0.478399560276273,0.086,0.062,1
"4183","TYMS",0.478614458472353,0.870716983055034,0.011,0.008,1
"4184","MTLN",0.478635917321319,-0.63178335747415,0.011,0.023,1
"4185","CCDC84",0.479001693346237,0.548788888167671,0.08,0.059,1
"4186","RPAP3",0.479319142894395,0.45567948377619,0.114,0.088,1
"4187","PRPF39",0.479350841507313,0.664266105587607,0.063,0.042,1
"4188","MED1",0.479354668887967,-0.402301511351382,0.063,0.086,1
"4189","SLC8B1",0.48003453763993,1.28575448233388,0.029,0.013,1
"4190","CENPBD1",0.480034537639954,1.28575448233388,0.029,0.013,1
"4191","C11orf1",0.480629066581659,0.226860793280308,0.034,0.036,1
"4192","RFC1",0.48115754448089,0.179821037584812,0.171,0.145,1
"4193","THOC2",0.481219580820015,0.36821664252585,0.137,0.119,1
"4194","CD302",0.481515432031715,-0.714245517666122,0.006,0.016,1
"4195","MINK1",0.481640489543965,0.870716983055034,0.04,0.023,1
"4196","MRPL30",0.481640489543972,0.870716983055034,0.04,0.023,1
"4197","OTULINL",0.48164048954402,0.870716983055034,0.04,0.023,1
"4198","SNX15",0.481640489544026,0.870716983055034,0.04,0.023,1
"4199","CARHSP1",0.482193012666305,-0.281286110390016,0.091,0.12,1
"4200","SHARPIN",0.48255278799553,0.629708883551238,0.051,0.038,1
"4201","MIEF1",0.482893711539687,0.423258006083812,0.057,0.042,1
"4202","ST3GAL2",0.483064067761955,0.45567948377619,0.046,0.033,1
"4203","ADAM28",0.483353594902659,-0.652844973001979,0.017,0.03,1
"4204","GMCL1",0.483525161264906,0.385290155884792,0.103,0.078,1
"4205","EFHD2",0.483701979472881,-0.103287808412022,0.074,0.077,1
"4206","AKR1B1",0.483816094275298,0.343469980190164,0.08,0.055,1
"4207","PHF5A",0.485119288306393,-0.231644734574644,0.091,0.105,1
"4208","KIAA0232",0.485410398691165,0.585314764192785,0.086,0.059,1
"4209","COMT",0.485464692112923,0.661263617426084,0.086,0.055,1
"4210","LINC02446",0.485635474119002,-0.562242424221073,0.023,0.031,1
"4211","ADPRHL2",0.486201879155576,0.648324561718586,0.063,0.042,1
"4212","MRPL13",0.486331038976729,-0.482919971559667,0.046,0.069,1
"4213","PA2G4",0.486426506057031,-0.23439972275918,0.223,0.248,1
"4214","COX5A",0.487035810022873,0.201922891530407,0.206,0.169,1
"4215","MTSS1",0.487120153207652,-0.482919971559667,0.046,0.066,1
"4216","BOLA2",0.487715894973628,0.870716983055034,0.057,0.033,1
"4217","ZNF24",0.488103390486209,0.301874147697154,0.154,0.127,1
"4218","SOX4",0.488118016121183,0.430144391669052,0.034,0.025,1
"4219","CARS",0.48834223880586,0.686292411917606,0.051,0.036,1
"4220","ADA2",0.488629453314476,0.783254141804694,0.04,0.022,1
"4221","LAMTOR1",0.488690112144465,0.245112497836531,0.171,0.156,1
"4222","PLXNC1",0.489545255723514,-0.451211111832329,0.011,0.017,1
"4223","ATP10D",0.4895555134223,0.686292411917606,0.057,0.038,1
"4224","ELOA",0.489555513422356,0.686292411917606,0.057,0.038,1
"4225","TMEM131L",0.489555513422356,0.686292411917606,0.057,0.038,1
"4226","CSNK1E",0.489611574684668,0.590609063862298,0.069,0.05,1
"4227","SLC39A6",0.489650504115227,0.105182236692056,0.046,0.05,1
"4228","UBE2W",0.489678303622736,0.718713889609983,0.046,0.028,1
"4229","YPEL2",0.49002937977323,0.508146903670325,0.069,0.048,1
"4230","PPIH",0.490330351666566,0.468618539483688,0.074,0.055,1
"4231","WDR13",0.490335756062617,-0.63178335747415,0.011,0.025,1
"4232","HENMT1",0.490335756062666,-0.63178335747415,0.011,0.025,1
"4233","ZC3H4",0.490335756062666,-0.63178335747415,0.011,0.025,1
"4234","MAP3K14",0.490335756062756,-0.63178335747415,0.011,0.025,1
"4235","SYT11",0.490581965075152,0.60768257722124,0.051,0.034,1
"4236","MRPS17",0.490650397502138,0.733213459305099,0.051,0.033,1
"4237","ZNF561",0.490650397502138,0.733213459305099,0.051,0.033,1
"4238","CHCHD3",0.490650397502166,0.733213459305099,0.051,0.033,1
"4239","IRF7",0.49065039750218,0.733213459305099,0.051,0.033,1
"4240","SEC23IP",0.490650397502207,0.733213459305099,0.051,0.033,1
"4241","CEMIP2",0.491569241884679,-0.319107575824984,0.08,0.098,1
"4242","CYB5A",0.491603843829591,0.535113951270594,0.109,0.073,1
"4243","ERLIN2",0.491620979919338,0.977632186971546,0.034,0.019,1
"4244","CYTH4",0.492159841092694,-0.588714635582264,0.029,0.05,1
"4245","VDAC3",0.492181038214203,-0.171103192639594,0.091,0.098,1
"4246","DPY19L4",0.493034048126666,-0.714245517666122,0.006,0.017,1
"4247","AC008267.5",0.493034048126687,-0.714245517666122,0.006,0.017,1
"4248","C14orf28",0.493034048126694,-0.714245517666122,0.006,0.017,1
"4249","PIGK",0.493034048126708,-0.714245517666122,0.006,0.017,1
"4250","CCN2",0.493034048126712,-0.714245517666122,0.006,0.017,1
"4251","MRRF",0.493034048126712,-0.714245517666122,0.006,0.017,1
"4252","ARHGAP29",0.493034048126719,-0.714245517666122,0.006,0.017,1
"4253","PRMT7",0.493034048126719,-0.714245517666122,0.006,0.017,1
"4254","CDK2",0.493034048126722,-0.714245517666122,0.006,0.017,1
"4255","LRRC37A2",0.493034048126722,-0.714245517666122,0.006,0.017,1
"4256","SPHK2",0.493034048126722,-0.714245517666122,0.006,0.017,1
"4257","SLC37A1",0.493034048126729,-0.714245517666122,0.006,0.017,1
"4258","LSR",0.49303404812674,-0.714245517666122,0.006,0.017,1
"4259","PXN-AS1",0.49303404812674,-0.714245517666122,0.006,0.017,1
"4260","HINFP",0.493034048126747,-0.714245517666122,0.006,0.017,1
