"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"9195","TRAM1L1",0.549228616756621,-0.127977069244687,0.014,0.015,1
"9196","NT5DC3",0.549832720177159,0.105946790258142,0.127,0.118,1
"9197","PPP1R12C",0.550920256503705,0.122612243922413,0.133,0.124,1
"9198","LANCL3",0.552262639816921,-0.119564829428487,0.011,0.012,1
"9199","AC100793.2",0.553089891106154,-0.37440255752304,0.012,0.015,1
"9200","DNAH5",0.554218612665009,-0.19931585096495,0.015,0.018,1
"9201","AC008622.2",0.554822846089044,-0.180318860507583,0.01,0.011,1
"9202","KCTD21-AS1",0.556181186465508,0.156164803633439,0.069,0.063,1
"9203","ANKRD22",0.556275824991234,0.149978685278862,0.037,0.032,1
"9204","AP003306.1",0.556282449076954,0.120943423561795,0.017,0.017,1
"9205","CYP24A1",0.556737497432347,-0.306715750011466,0.016,0.018,1
"9206","TRO",0.558819066381575,-0.212575071570432,0.021,0.024,1
"9207","AGER",0.559665822794576,-0.225094292156055,0.012,0.015,1
"9208","ACACA",0.560644541253231,0.165287470667393,0.313,0.286,1
"9209","KIF12",0.560795557014219,0.277122192978037,0.043,0.037,1
"9210","SERPINI1",0.561303752442782,0.22406314090793,0.188,0.164,1
"9211","SHC2",0.561724980598426,0.164917277642403,0.075,0.067,1
"9212","ANK2",0.56188236106256,-0.258209540018518,0.017,0.02,1
"9213","SCAP",0.562070507228973,0.113086736104094,0.175,0.162,1
"9214","DGKQ",0.563295897462422,0.124491977140636,0.102,0.094,1
"9215","AL391244.2",0.563840868063741,0.206322950311645,0.013,0.011,1
"9216","NPTN-IT1",0.565386624627969,-0.145704466660558,0.031,0.034,1
"9217","ACKR2",0.565927260494099,0.110142891960196,0.011,0.011,1
"9218","AOPEP",0.568230911881083,-0.111599705343686,0.128,0.134,1
"9219","ALPK3",0.568500012809091,0.211509397026981,0.012,0.011,1
"9220","LINC02193",0.569153178040111,0.188145403961469,0.011,0.01,1
"9221","PIP",0.569801047285114,0.161499803854451,0.152,0.129,1
"9222","CUEDC1",0.570275208689192,0.26270301618421,0.13,0.11,1
"9223","MFN2",0.571093840188945,0.134739199951339,0.212,0.194,1
"9224","MAP3K7CL",0.571475566906435,-0.191095344159981,0.009,0.011,1
"9225","LBX2-AS1",0.571553412620891,0.226819357197225,0.01,0.009,1
"9226","DDX47",0.5727095778442,-0.371082199231429,0.011,0.012,1
"9227","LINC00271",0.572866294926671,-0.123184781748979,0.026,0.027,1
"9228","AL442125.1",0.573255638451145,0.141973308332582,0.035,0.032,1
"9229","GRIP2",0.573380214320864,0.129212655059219,0.01,0.01,1
"9230","PCYT1B",0.574248820278227,-0.237996319129008,0.027,0.032,1
"9231","CALML4",0.574566849943883,0.222708078630002,0.058,0.05,1
"9232","PDPN",0.574884308122231,-0.124576089261176,0.08,0.09,1
"9233","BMP8A",0.576676696062707,-0.202490098760093,0.017,0.019,1
"9234","LINC01151",0.577007768032213,-0.358656101766096,0.009,0.012,1
"9235","TPK1",0.578062154035832,0.107787951562361,0.013,0.012,1
"9236","MAB21L1",0.578294557209045,0.143746069530545,0.011,0.01,1
"9237","AC107072.2",0.578648267377879,-0.165368519041612,0.011,0.012,1
"9238","AC004494.1",0.578834574287951,0.224654773083903,0.01,0.008,1
"9239","C2orf27A",0.579196253977589,0.131712711133368,0.146,0.133,1
"9240","JAKMIP3",0.579284229865461,0.227450940896002,0.03,0.026,1
"9241","AC009996.1",0.579447278284079,0.178544099444355,0.02,0.018,1
"9242","RBPMS2",0.579496656899136,0.120708533453675,0.015,0.014,1
"9243","ABCA3",0.58168457879663,0.128578343572227,0.131,0.12,1
"9244","AADAT",0.583652220307931,-0.166327439011038,0.022,0.026,1
"9245","ADAMTS8",0.585113504218654,-0.304056683647124,0.009,0.01,1
"9246","AC004854.2",0.585817527462619,-0.249941924034918,0.011,0.012,1
"9247","AC092171.3",0.586049354834211,0.229935507533595,0.014,0.012,1
"9248","TMEM38A",0.586418323152971,0.113623460695158,0.09,0.084,1
"9249","AL135910.1",0.586922868808788,-0.250596355908643,0.009,0.01,1
"9250","AL163051.1",0.586958883778193,0.172299368022766,0.014,0.013,1
"9251","AL032819.1",0.587902249041332,0.363278836727753,0.01,0.008,1
"9252","HOXA2",0.588145526450616,0.133810450527277,0.011,0.01,1
"9253","WNK4",0.588261821702841,-0.217567555521173,0.013,0.015,1
"9254","LINC02433",0.588391606968977,0.320310549591095,0.031,0.026,1
"9255","IL24",0.588678901057455,-0.371545477563302,0.014,0.012,1
"9256","AC121757.2",0.590924661839874,-0.202813295201176,0.013,0.014,1
"9257","ALPL",0.591422450064436,-0.248643563328518,0.012,0.014,1
"9258","ZNF174",0.591466275117195,0.103403618377279,0.101,0.092,1
"9259","AC074117.1",0.591711678990703,-0.158673866467604,0.014,0.015,1
"9260","ROBO1",0.592920586054309,-0.194697580840177,0.076,0.086,1
"9261","CPAMD8",0.593304235045714,-0.128842643016498,0.026,0.027,1
"9262","AC092828.1",0.593319765173763,0.149671256146833,0.022,0.02,1
"9263","AP002449.1",0.593697920687819,-0.149023696433884,0.016,0.018,1
"9264","PGBD1",0.593908816987397,-0.106435974064349,0.05,0.054,1
"9265","Z99572.1",0.594993353828426,0.157215311938419,0.034,0.032,1
"9266","PARD6G-AS1",0.595072071533713,-0.266733612325056,0.009,0.012,1
"9267","STON2",0.595127078619159,-0.134022090730781,0.083,0.09,1
"9268","EPHX4",0.595164293800033,-0.202735911928656,0.019,0.022,1
"9269","SCART1",0.59569484501768,0.342913664767674,0.01,0.008,1
"9270","LYPD1",0.5973468726554,-0.120199718652968,0.016,0.017,1
"9271","PNPLA3",0.597794698861422,0.141048434038327,0.046,0.041,1
"9272","LINC00526",0.598127829886216,-0.118697390756664,0.02,0.021,1
"9273","ASB13",0.598803501727425,0.117200885139615,0.076,0.069,1
"9274","TMEM176B",0.598847749906649,-0.132918522222225,0.066,0.071,1
"9275","SHC4",0.600447252395297,-0.149378974411642,0.088,0.096,1
"9276","FAM3D",0.600952692426163,-0.373453103694176,0.008,0.01,1
"9277","TIAM1",0.604539139566567,-0.110684551692619,0.139,0.147,1
"9278","AFF2",0.605706160917889,-0.36512474393503,0.009,0.011,1
"9279","MMP1",0.60592075551193,-0.489027863240134,0.032,0.033,1
"9280","STMN3",0.606039277769046,-0.109393717961743,0.14,0.153,1
"9281","MAML3",0.606635343558692,0.141904908226326,0.113,0.101,1
"9282","SMG5",0.607106359873304,0.116772440014961,0.188,0.173,1
"9283","TNFSF9",0.607443848882575,0.204180026431203,0.055,0.049,1
"9284","SCNN1A",0.607721418683701,0.193114005671242,0.256,0.23,1
"9285","C2CD4A",0.607988148117172,-0.281905632461874,0.012,0.015,1
"9286","L1CAM",0.608244884011448,-0.144174296772488,0.011,0.012,1
"9287","CNNM1",0.60936366908256,-0.263010526282339,0.013,0.012,1
"9288","ZNF630",0.61007820274956,-0.12032755481812,0.022,0.023,1
"9289","SLC29A2",0.610095620470129,0.155669633191768,0.119,0.105,1
"9290","INPP5J",0.610646445390932,0.27306651160401,0.034,0.029,1
"9291","MINDY4",0.610786094490186,-0.138582448528134,0.046,0.049,1
"9292","AP001527.2",0.611524645937145,0.142472666283256,0.013,0.012,1
"9293","AL023284.4",0.612151077655785,0.309356720425125,0.015,0.012,1
"9294","AL357141.1",0.612663692098993,0.164441143370201,0.019,0.016,1
"9295","TLCD5",0.612823435962242,0.109476841733279,0.156,0.144,1
"9296","AC010168.1",0.613006364014739,0.510120225057024,0.011,0.008,1
"9297","LINC01270",0.616260680323147,0.165796422982212,0.018,0.016,1
"9298","OTULINL",0.617218953637755,-0.231377060197248,0.019,0.022,1
"9299","WDR26",0.617582638236482,0.131154039803215,0.437,0.402,1
"9300","RUNDC3B",0.619202872661518,-0.226451980902463,0.019,0.021,1
"9301","AC027117.1",0.619468343320441,0.244390991145165,0.017,0.015,1
"9302","ZNF98",0.620434919336561,-0.328598867909915,0.009,0.011,1
"9303","MCPH1-AS1",0.621152989372456,-0.188000537737115,0.013,0.015,1
"9304","METTL22",0.622286434567848,0.140324199704679,0.081,0.074,1
"9305","SETD1B",0.623504849216464,0.182111665287444,0.163,0.141,1
"9306","DUOX1",0.6247420552581,-0.14304321475384,0.028,0.031,1
"9307","CPT1B",0.626575282825067,0.101641038012598,0.039,0.036,1
"9308","GARNL3",0.627071412988036,0.1013889728349,0.022,0.022,1
"9309","AC022784.1",0.627848913874693,0.116477457750311,0.013,0.013,1
"9310","P2RX7",0.628552844337749,-0.183548535106633,0.022,0.023,1
"9311","AL358334.2",0.628831003081593,0.173901472619267,0.011,0.009,1
"9312","AL583808.1",0.629637796080483,0.166393935950326,0.014,0.013,1
"9313","AZIN2",0.629786284073195,0.114438312476713,0.043,0.041,1
"9314","SH3TC2-DT",0.630105253789251,0.11618597476298,0.012,0.011,1
"9315","AL022157.1",0.630113176098751,-0.112280960983152,0.01,0.011,1
"9316","AC007383.2",0.630403348395788,-0.133582885504772,0.01,0.012,1
"9317","MAMDC4",0.630898819305451,0.207454032330294,0.011,0.01,1
"9318","TNNI3K",0.631226083511905,-0.126252388775225,0.01,0.011,1
"9319","ARRDC1-AS1",0.63205531876285,0.136820820566979,0.081,0.074,1
"9320","AC027796.1",0.634060739251945,-0.188509096008366,0.008,0.01,1
"9321","COL7A1",0.63700020443693,0.10774913761434,0.075,0.071,1
"9322","KIF9-AS1",0.637599486489883,0.102105572894778,0.044,0.04,1
"9323","ALDH1L1",0.637638370076906,0.201915848788865,0.018,0.016,1
"9324","SERPINE1",0.640142223799295,-0.119294903724779,0.077,0.081,1
"9325","AC074212.1",0.641242624325818,-0.116295264197052,0.037,0.041,1
"9326","RAB3B",0.642024465083586,-0.109032490652231,0.013,0.013,1
"9327","BACE1",0.642095411112612,-0.10520114594889,0.175,0.186,1
"9328","SLC16A13",0.642363194542379,-0.218974376735417,0.01,0.011,1
"9329","KCNK3",0.642486611029452,-0.214612038061461,0.026,0.031,1
"9330","OTUD7B",0.643014340787306,0.130025613851314,0.235,0.213,1
"9331","AC069185.1",0.647933588639327,-0.114442091121574,0.042,0.044,1
"9332","C18orf54",0.649618115828883,-0.137694423648474,0.035,0.038,1
"9333","PRSS3",0.649796717819313,-0.183850617475398,0.093,0.103,1
"9334","PRKAA2",0.65082180615639,0.117344672954643,0.148,0.139,1
"9335","AL355488.1",0.651851120534625,0.101853683755615,0.024,0.023,1
"9336","LINC01213",0.652415131829245,0.492900236467958,0.01,0.007,1
"9337","CHST6",0.653585808126011,0.106539837425438,0.013,0.012,1
"9338","FAT4",0.654450615881546,-0.234081269125626,0.009,0.011,1
"9339","AL162411.1",0.654765957625449,0.399321586653284,0.013,0.01,1
"9340","AL353796.1",0.655241792968914,-0.104851166961457,0.009,0.01,1
"9341","CRYBG2",0.657170434381872,-0.102429755827984,0.013,0.013,1
"9342","KCNK17",0.657319043175273,-0.290879201960757,0.015,0.018,1
"9343","USP35",0.657536435032365,0.173472800786998,0.073,0.064,1
"9344","HCG27",0.658149966123004,-0.136927158973895,0.014,0.016,1
"9345","AP002807.1",0.658504737072702,-0.231737328657326,0.009,0.01,1
"9346","CDK3",0.659455248265169,0.178544099444355,0.02,0.018,1
"9347","XDH",0.659821994804611,-0.221264823798594,0.057,0.065,1
"9348","AL022322.2",0.660234929339817,-0.337876681497926,0.011,0.012,1
"9349","JAG2",0.661115142110159,-0.123559593190578,0.143,0.156,1
"9350","MTCL1",0.66257454837367,0.188291887813241,0.043,0.038,1
"9351","CDKN2B",0.66356902565841,0.154183238004763,0.061,0.059,1
"9352","AC132192.1",0.663980174856422,-0.118031881970257,0.02,0.022,1
"9353","AC009812.1",0.665284234208394,-0.154769412011688,0.013,0.015,1
"9354","RALGPS1",0.666333898107174,0.142607683085961,0.064,0.057,1
"9355","MEGF10",0.666749159170883,0.232516890856873,0.016,0.014,1
"9356","SAP25",0.666853942900107,0.223813060667442,0.018,0.016,1
"9357","SCHIP1",0.667337425008422,-0.162910859354074,0.036,0.04,1
"9358","PLEKHB2",0.667996728499512,0.107397845618216,0.453,0.415,1
"9359","AC093495.1",0.669819748217365,0.106223283383381,0.011,0.01,1
"9360","TP53INP1",0.671237349348045,0.118860109061306,0.165,0.15,1
"9361","AL139407.1",0.672906609452564,-0.105074477083548,0.011,0.011,1
"9362","FDCSP",0.675948352147378,0.345139016189761,0.016,0.017,1
"9363","GHRLOS",0.676300136612044,0.135933622420247,0.01,0.009,1
"9364","FLG-AS1",0.678527252128878,-0.277972794839947,0.01,0.013,1
"9365","CDON",0.678534587707356,-0.127686173983919,0.029,0.031,1
"9366","AC080013.4",0.67901935008985,-0.238234840257252,0.026,0.03,1
"9367","SPATS2L",0.680176215916306,-0.104165501914832,0.334,0.363,1
"9368","ZNF519",0.681231135975602,0.109270706683252,0.06,0.056,1
"9369","XPO6",0.682418592705043,0.115288903116554,0.281,0.259,1
"9370","AC007996.1",0.682545648177917,-0.12412835457073,0.028,0.031,1
"9371","UCN",0.683514144335898,0.277122192978038,0.027,0.023,1
"9372","PGPEP1",0.684394677522562,0.134080846000075,0.207,0.188,1
"9373","OXCT2",0.684658992465174,-0.263010526282338,0.009,0.01,1
"9374","SMIM24",0.686907723005014,-0.234081269125626,0.009,0.01,1
"9375","AC073611.1",0.687891667880628,-0.114586112189441,0.035,0.038,1
"9376","ENPP4",0.688279280471942,0.176714136171685,0.134,0.117,1
"9377","CH25H",0.690792594038477,-0.101828006062894,0.014,0.014,1
"9378","U73166.1",0.692471995354919,0.115319751356057,0.013,0.013,1
"9379","RASSF10",0.692874662312226,-0.108047793397635,0.058,0.062,1
"9380","AC005332.5",0.694349839261981,-0.126965006740265,0.014,0.015,1
"9381","ZNF443",0.694684356347034,-0.116295264197052,0.023,0.025,1
"9382","ALDH3B1",0.69522967932677,0.270247586947243,0.043,0.036,1
"9383","PDGFD",0.697406777777217,-0.151060682357729,0.034,0.036,1
"9384","SLC43A1",0.698101282992736,0.100909114177262,0.02,0.019,1
"9385","MAATS1",0.698243769537032,-0.106206446573468,0.022,0.023,1
"9386","AC004943.2",0.698485998792482,-0.161117042395932,0.022,0.024,1
"9387","AL162390.1",0.69964796013148,-0.142875156620865,0.047,0.05,1
"9388","MMP28",0.70145203361522,-0.226451980902463,0.009,0.011,1
"9389","DPH1",0.701747863869858,-0.190382726194941,0.01,0.011,1
"9390","CGN",0.704891194537347,0.102450949357559,0.104,0.097,1
"9391","C5orf66",0.705733980994523,0.17919577228878,0.011,0.009,1
"9392","AC007620.2",0.706455940858674,0.220100088824469,0.013,0.011,1
"9393","RAPGEF3",0.706504876009906,0.188459568309438,0.039,0.035,1
"9394","LINC00894",0.706509724761725,0.146625637444018,0.031,0.028,1
"9395","AC005632.3",0.709295287296429,0.210481195618014,0.028,0.025,1
"9396","PDLIM2",0.711325489892794,-0.100933681181963,0.177,0.184,1
"9397","ZCCHC18",0.711500167037283,-0.272564832995588,0.01,0.012,1
"9398","AL022069.1",0.711575284714891,-0.130850184243283,0.01,0.01,1
"9399","LATS2-AS1",0.711751769659705,0.111510653325761,0.01,0.01,1
"9400","TENM4",0.712533546595523,-0.21426619243092,0.009,0.01,1
"9401","TDRD1",0.713570450041774,0.468414109926229,0.016,0.012,1
"9402","TRAPPC8",0.714373541277585,0.103967354096771,0.193,0.181,1
"9403","AP002813.1",0.71496200665139,0.154792649671562,0.021,0.019,1
"9404","LINP1",0.7154714787929,-0.129452791065723,0.044,0.047,1
"9405","AC034243.1",0.715775530640816,0.119645676758847,0.021,0.019,1
"9406","ERICH2",0.716300359860952,0.144693818513031,0.03,0.027,1
"9407","ELOVL7",0.717195459951158,0.153565172251325,0.046,0.041,1
"9408","CELF4",0.717211622484544,-0.236676378468876,0.009,0.011,1
"9409","P4HA3",0.718260358719549,-0.136438647992883,0.028,0.03,1
"9410","NPIPA5",0.718461731879864,0.106539837425438,0.013,0.013,1
"9411","AL139260.1",0.718906501718718,0.130264872333555,0.03,0.027,1
"9412","AC091563.1",0.721927111865718,-0.117702085411297,0.013,0.013,1
"9413","CNNM2",0.722547677572547,0.123033653313722,0.062,0.057,1
"9414","SH2B2",0.722917173075678,0.121503215219016,0.054,0.05,1
"9415","CIART",0.723575006441814,0.28425302998471,0.078,0.066,1
"9416","NRXN2",0.723829127531395,-0.21548478785846,0.013,0.015,1
"9417","BAHD1",0.725178080727177,0.157066112897903,0.088,0.079,1
"9418","ZXDA",0.725643921754132,0.217646525238386,0.015,0.013,1
"9419","MAGI1-IT1",0.725726456553706,0.174776098314979,0.014,0.012,1
"9420","AL161908.1",0.72585508290045,-0.112979675168894,0.021,0.023,1
"9421","PCDHGA8",0.726129803395436,-0.266906545503674,0.009,0.012,1
"9422","PTCHD1",0.726886884338445,-0.224850943072087,0.016,0.019,1
"9423","ERMARD",0.729164210270788,0.105060803935375,0.069,0.064,1
"9424","LINC01252",0.729544646398552,-0.162588916470987,0.022,0.024,1
"9425","AC022613.3",0.729984270467434,-0.164212050009033,0.032,0.035,1
"9426","CHRNE",0.730385581385498,0.150298573315846,0.011,0.01,1
"9427","LARP1B",0.73148265590133,0.102378014141503,0.294,0.274,1
"9428","AC069544.1",0.732137703081182,0.152395712945065,0.021,0.019,1
"9429","SAMD12",0.732897064579106,0.153656584647114,0.2,0.18,1
"9430","RAB11FIP5",0.733081308978614,0.156714588859034,0.118,0.107,1
"9431","FZD2",0.733537061824223,0.158043372172051,0.046,0.041,1
"9432","AC099791.2",0.733663156574119,0.154918369251695,0.017,0.016,1
"9433","PDE7B",0.736662252054493,-0.11856365309345,0.012,0.012,1
"9434","TMEM221",0.737062789194459,0.127978753672228,0.013,0.012,1
"9435","SLC26A11",0.737647832467735,0.142706851015673,0.118,0.106,1
"9436","C1QTNF3",0.737752410817375,0.158388473247943,0.018,0.017,1
"9437","NEFH",0.738154317169056,-0.235916865400064,0.02,0.024,1
"9438","AP001885.2",0.738618628283605,0.187832251140425,0.013,0.012,1
"9439","SYCP3",0.738681942649844,0.250104642339558,0.011,0.009,1
"9440","AL117339.4",0.740371201508034,0.198443656882059,0.01,0.009,1
"9441","PRR15L",0.743465723446647,0.177542785237375,0.131,0.114,1
"9442","AL357568.2",0.743766306726148,0.146952416090659,0.035,0.031,1
"9443","CPXM2",0.74420287980176,-0.143449506482996,0.02,0.021,1
"9444","AC092667.1",0.745309513267168,0.150568968788644,0.022,0.02,1
"9445","ROBO3",0.746813446875651,-0.115327836542016,0.055,0.058,1
"9446","AC018557.1",0.748538058548976,0.202276117248942,0.01,0.009,1
"9447","USP2-AS1",0.748883156847589,-0.174398218760619,0.009,0.01,1
"9448","PVALB",0.750984100506032,0.456301203319993,0.011,0.009,1
"9449","AKR7A3",0.751495523412016,0.142161560814553,0.095,0.081,1
"9450","SORT1",0.754265076371682,0.108773542586809,0.33,0.302,1
"9451","AC104596.1",0.754496499572961,-0.275159608948456,0.01,0.011,1
"9452","SLC26A6",0.754858102105825,0.107285416274532,0.049,0.046,1
"9453","SLC29A4",0.755337760091165,0.190021137982545,0.011,0.01,1
"9454","SLC37A2",0.755893745730005,-0.220795578375401,0.009,0.01,1
"9455","ENTPD8",0.757538936298694,0.28042733770171,0.017,0.014,1
"9456","FAM183A",0.759439885592656,0.196862621062579,0.014,0.013,1
"9457","ZDHHC15",0.761692774789136,-0.175068304718272,0.013,0.014,1
"9458","CD248",0.761970707499666,-0.122994890989785,0.038,0.043,1
"9459","SPDYC",0.76623560891249,0.308202564330858,0.041,0.034,1
"9460","ETNK2",0.768818341791804,0.105046216125183,0.107,0.1,1
"9461","TBC1D24",0.770840061766248,0.13939905184726,0.16,0.145,1
"9462","AC120114.1",0.775257939623515,0.294195706336979,0.01,0.008,1
"9463","HSD11B1",0.776341852378167,-0.224088378943708,0.013,0.015,1
"9464","NBPF26",0.776620233103087,0.155247789287579,0.035,0.032,1
"9465","GPR135",0.778187165383094,0.122612243922413,0.034,0.032,1
"9466","FSTL3",0.78121895183753,0.100076039292847,0.074,0.07,1
"9467","MBD6",0.782693365706834,0.145225529272451,0.169,0.152,1
"9468","TBCCD1",0.7832272633937,0.12858905658792,0.03,0.029,1
"9469","MIR2052HG",0.783943567813652,0.220739723080519,0.017,0.015,1
"9470","MAP3K10",0.784050260831196,0.13008736448456,0.047,0.043,1
"9471","AP003059.1",0.784515930399039,0.187416279093748,0.017,0.015,1
"9472","GREB1L",0.784881949206593,0.168007758390393,0.014,0.013,1
"9473","AC002558.3",0.785656102797491,0.106986008773014,0.063,0.059,1
"9474","NPM2",0.787090024522609,-0.232946628846229,0.026,0.03,1
"9475","PLGLB2",0.787373325465556,0.213110434857357,0.011,0.01,1
"9476","AL096865.1",0.787399122050934,0.121653323952986,0.01,0.01,1
"9477","GALNT16",0.78808428483147,-0.134994869998093,0.015,0.016,1
"9478","MIR181A1HG",0.790262245528983,0.164354262816089,0.056,0.05,1
"9479","KIF6",0.790436640196226,0.150870503963926,0.014,0.012,1
"9480","AL132780.2",0.791078583174466,-0.145833520694179,0.009,0.01,1
"9481","CDH19",0.791307669610411,-0.186705802109707,0.015,0.016,1
"9482","NLRC5",0.791504011873488,0.122436829606325,0.06,0.054,1
"9483","AL365203.2",0.791715491058946,-0.202766450650774,0.029,0.033,1
"9484","EPGN",0.79190331601389,-0.159827561083974,0.024,0.025,1
"9485","BHMT2",0.792747667340858,0.210481195618014,0.025,0.022,1
"9486","AMFR",0.792986493893084,0.105035149094537,0.27,0.248,1
"9487","AC112907.3",0.794652090877153,0.150870503963927,0.01,0.008,1
"9488","C1GALT1C1L",0.795313712296446,-0.126252388775225,0.009,0.01,1
"9489","SRRM2-AS1",0.796895371744355,0.215721648313894,0.014,0.013,1
"9490","SH3BP5-AS1",0.797613094237143,0.180956230153217,0.029,0.026,1
