"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2394","RNF115",3.42211818182617e-12,-0.126399792804168,0.487,0.497,8.13471713001899e-08
"2395","CWC15",3.4721619880432e-12,-0.192265151153893,0.626,0.675,8.25367626177748e-08
"2396","PRKAR2B",3.5151392914056e-12,-0.284886035413309,0.2,0.23,8.35583760960026e-08
"2397","AK2",3.58463546401293e-12,-0.176505033727443,0.555,0.58,8.52103696150513e-08
"2398","LKAAEAR1",3.58517967260868e-12,-0.500209335356675,0.053,0.073,8.52233059975809e-08
"2399","BCL7B",3.59609367973214e-12,-0.23478931111421,0.236,0.266,8.54827428609127e-08
"2400","BICDL2",3.64802059489647e-12,-0.251500464048047,0.227,0.26,8.67170975612839e-08
"2401","SETD9",3.6657779429637e-12,-0.222507494938439,0.137,0.16,8.713920748219e-08
"2402","OAZ2",3.72406023283709e-12,-0.197261795353729,0.369,0.409,8.85246357947705e-08
"2403","TCTA",3.75228514478278e-12,-0.474264727575378,0.113,0.151,8.91955701766315e-08
"2404","KRAS",3.78143261904208e-12,-0.148928179609884,0.487,0.517,8.98884347872494e-08
"2405","RBM22",3.87659075160185e-12,-0.227619410087454,0.356,0.402,9.21504387563277e-08
"2406","KIF2A",3.89255088808524e-12,-0.169750754071404,0.496,0.528,9.25298271606743e-08
"2407","SP110",3.89842945259026e-12,-0.461495822951592,0.146,0.188,9.26695665175232e-08
"2408","SPNS1",3.92826336728115e-12,-0.304277257596933,0.18,0.217,9.33787485036403e-08
"2409","TESC",3.94310792850453e-12,-0.392759958982621,0.274,0.341,9.37316185684812e-08
"2410","NR4A2",3.94801903673966e-12,-0.272475641433403,0.229,0.267,9.38483605223384e-08
"2411","SNX7",3.96838385665698e-12,-0.24822778769756,0.302,0.333,9.4332452656593e-08
"2412","REEP3",4.0713442345898e-12,-0.104507592169521,0.691,0.722,9.67799238004342e-08
"2413","CDCA5",4.09687708469034e-12,-0.619184793532525,0.074,0.109,9.73868651801741e-08
"2414","VTI1B",4.28265649363241e-12,-0.10775507634802,0.613,0.638,1.01803027510136e-07
"2415","DCDC2",4.29162806099066e-12,-0.43542942997886,0.125,0.15,1.02016290637809e-07
"2416","PLRG1",4.31021997092489e-12,-0.193159709243997,0.402,0.44,1.02458238928855e-07
"2417","CDC37L1",4.41891956621877e-12,-0.280964865764309,0.359,0.402,1.05042137008586e-07
"2418","ATF7",4.49380595856845e-12,-0.24151148736952,0.324,0.363,1.06822261441131e-07
"2419","TKT",4.50426845944787e-12,0.151648686712543,0.992,0.99,1.07070965549535e-07
"2420","SPRYD7",4.54616283802601e-12,-0.163801288875575,0.357,0.372,1.08066836822716e-07
"2421","WBP4",4.68084478068373e-12,-0.233696516813838,0.381,0.432,1.11268361281633e-07
"2422","EFNA5",4.69416115318762e-12,-0.2105504585921,0.402,0.419,1.11584904772423e-07
"2423","POP4",4.74527217949921e-12,-0.182942691308721,0.297,0.321,1.12799864978876e-07
"2424","SMAD1",4.9688179040624e-12,-0.26116176841994,0.367,0.404,1.18113770397467e-07
"2425","KIF15",5.03820528919893e-12,-0.665709410472612,0.062,0.096,1.19763177929548e-07
"2426","ARID4A",5.08524700184251e-12,-0.277333505534721,0.339,0.366,1.20881406480798e-07
"2427","HIST1H2AL",5.16536559203404e-12,-1.14310677710225,0.021,0.043,1.22785905488241e-07
"2428","UBE2V2",5.17440560347529e-12,-0.205914821628181,0.505,0.55,1.23000795600211e-07
"2429","KIF18A",5.17940317085075e-12,-0.674690385316551,0.058,0.09,1.23119592774293e-07
"2430","RTKN",5.28147170579738e-12,-0.387390875033984,0.185,0.223,1.2554586391851e-07
"2431","DNM1L",5.3957993626259e-12,-0.218697119330076,0.38,0.425,1.2826354664898e-07
"2432","TM9SF3",5.48595579883179e-12,-0.120983265182806,0.85,0.879,1.3040665529403e-07
"2433","CBLB",5.48736184901691e-12,-0.418112101236266,0.144,0.18,1.30440078512981e-07
"2434","CDC45",5.57612777628843e-12,-0.886921674741579,0.037,0.064,1.32550133370152e-07
"2435","H2AFX",5.58181744000432e-12,-0.383874654496939,0.241,0.279,1.32685382366343e-07
"2436","EIF4H",5.68462124612706e-12,-0.183502766497489,0.643,0.69,1.35129131641686e-07
"2437","MPZL2",5.81974850684579e-12,-0.332793027843967,0.337,0.4,1.38341241756231e-07
"2438","GCC2",5.97796379107738e-12,-0.193070258981613,0.652,0.694,1.421021772777e-07
"2439","TM4SF1",5.98578897177125e-12,-0.146901069910201,0.938,0.958,1.42288189647974e-07
"2440","SERTAD1",6.07062140884725e-12,-0.215490253725691,0.44,0.483,1.44304741509708e-07
"2441","SNX2",6.07808302777179e-12,-0.131264177564507,0.561,0.572,1.44482111653163e-07
"2442","SUCLG1",6.08822055900657e-12,-0.143828698417761,0.644,0.684,1.44723090908145e-07
"2443","ABHD14A",6.10288757598545e-12,-0.349156947080059,0.12,0.154,1.4507174056875e-07
"2444","RARA",6.13825732590216e-12,-0.338922815418153,0.188,0.226,1.4591251489402e-07
"2445","CENPQ",6.15498551248713e-12,-0.448190026986841,0.134,0.172,1.46310160617331e-07
"2446","PDZK1IP1",6.18067452374419e-12,-0.328287816869712,0.242,0.283,1.46920814103923e-07
"2447","TRAPPC2B",6.19820589408504e-12,-0.244233596840804,0.266,0.296,1.47337552308296e-07
"2448","PAQR4",6.20884566089148e-12,-0.429879244507687,0.125,0.163,1.47590470205051e-07
"2449","ALG3",6.22942804779748e-12,-0.23236335671028,0.27,0.299,1.48079734124194e-07
"2450","MAPRE1",6.27840432861798e-12,-0.180230714825888,0.486,0.514,1.49243949295578e-07
"2451","CTBP2",6.45300294412107e-12,-0.233242552495593,0.564,0.611,1.53394332984702e-07
"2452","SUMO3",6.46365966573418e-12,-0.116650652033076,0.647,0.677,1.53647653914167e-07
"2453","GNPNAT1",6.48152967980981e-12,-0.162129214372046,0.414,0.442,1.54072442018759e-07
"2454","DALRD3",6.60911479795918e-12,-0.186756292252541,0.351,0.374,1.57105267862288e-07
"2455","EED",6.66822622003337e-12,-0.266373456284156,0.246,0.281,1.58510405476413e-07
"2456","HYAL2",7.01096811709508e-12,-0.243650538615301,0.309,0.355,1.66657723111467e-07
"2457","ECM1",7.0482449559296e-12,0.467855491042944,0.367,0.314,1.67543830847402e-07
"2458","CYHR1",7.0774148733636e-12,-0.219541135236627,0.357,0.394,1.68237228954726e-07
"2459","TMEM141",7.0864026849729e-12,-0.13671445130083,0.658,0.698,1.68450878224491e-07
"2460","DMAP1",7.12012777526489e-12,-0.326785055001521,0.201,0.24,1.69252557345822e-07
"2461","PDK1",7.23752525909401e-12,-0.584047775542425,0.083,0.122,1.72043212933924e-07
"2462","CAT",7.36590090066204e-12,-0.170211940313625,0.405,0.441,1.75094830309637e-07
"2463","C1D",7.45635784956473e-12,-0.131870381081305,0.497,0.519,1.77245082442003e-07
"2464","SLC25A1",7.47463935167599e-12,-0.231180466471909,0.331,0.366,1.7767965202869e-07
"2465","TAF12",7.48158597064796e-12,-0.146953516883998,0.389,0.419,1.77844780108273e-07
"2466","DEGS1",7.50405854175326e-12,-0.245671987141341,0.363,0.401,1.78378975596017e-07
"2467","FBXO5",7.55343061523329e-12,-0.541329238819174,0.129,0.158,1.79552599154711e-07
"2468","ATP2C1",7.5578041969351e-12,-0.191240572689007,0.382,0.418,1.79656563565344e-07
"2469","DR1",7.56134720545817e-12,-0.179214872626724,0.409,0.445,1.79740784420946e-07
"2470","CCDC186",7.56838242437283e-12,-0.180671636643128,0.584,0.624,1.79908018609766e-07
"2471","CFAP20",7.59371394050636e-12,-0.341243190455151,0.208,0.258,1.80510174079777e-07
"2472","LSM1",7.61480121586797e-12,-0.199295419988758,0.371,0.415,1.81011439702398e-07
"2473","RUFY1",7.63421323544013e-12,-0.217693157742576,0.396,0.435,1.81472882819647e-07
"2474","CDKN1A",7.66093656562432e-12,-0.393264854811656,0.361,0.403,1.82108123101456e-07
"2475","ZC2HC1A",7.69834813974791e-12,-0.443179358389294,0.207,0.259,1.82997433629948e-07
"2476","MNAT1",7.69897757018897e-12,-0.165370162312488,0.512,0.54,1.83012395820962e-07
"2477","SHC1",7.74427952921056e-12,-0.200879552116889,0.395,0.427,1.84089268688864e-07
"2478","ZNRD2",7.79560741633916e-12,-0.161363206618886,0.37,0.396,1.85309383893798e-07
"2479","MXD1",7.91623648197094e-12,-0.264672560228339,0.26,0.273,1.88176857412931e-07
"2480","PXDC1",7.97258986040946e-12,0.430356794763989,0.143,0.111,1.89516433571793e-07
"2481","EXOSC9",8.11513487454898e-12,-0.338852771288789,0.232,0.276,1.92904871102904e-07
"2482","E2F1",8.15261918333895e-12,-0.500730549825301,0.077,0.111,1.9379591060715e-07
"2483","SMIM13",8.24373571317778e-12,-0.351833264103434,0.15,0.181,1.95961841637949e-07
"2484","CCNC",8.27392981106086e-12,-0.213420596073236,0.448,0.494,1.96679585538728e-07
"2485","CDT1",8.42415791272861e-12,-0.468004016952239,0.14,0.178,2.00250657743472e-07
"2486","MAPK1IP1L",8.48329246039437e-12,-0.181392631823256,0.505,0.536,2.01656345076035e-07
"2487","PARM1",8.61866556337691e-12,-0.243748406491154,0.137,0.156,2.04874299107033e-07
"2488","FBXL6",8.75812994942077e-12,-0.351304134618676,0.102,0.129,2.08189507027681e-07
"2489","CFDP1",8.8456803207593e-12,-0.142597305232091,0.718,0.752,2.10270666904769e-07
"2490","ZNF207",8.91272682794753e-12,-0.140907850121855,0.694,0.739,2.11864429427141e-07
"2491","SZRD1",8.92499070702083e-12,-0.196767498563303,0.406,0.447,2.12155954096592e-07
"2492","MPND",9.00498636295277e-12,-0.522932705075793,0.093,0.13,2.1405753083375e-07
"2493","E2F8",9.0110626593623e-12,-0.876570204237798,0.031,0.055,2.14201970475701e-07
"2494","TMEM98",9.09075994700638e-12,-0.451954966498137,0.199,0.242,2.16096454700289e-07
"2495","ARID5A",9.10076206499566e-12,-0.535410267721939,0.196,0.232,2.16334215047012e-07
"2496","MAF1",9.23876145410087e-12,-0.236188154399039,0.359,0.413,2.19614598525432e-07
"2497","SUMF1",9.28422732975255e-12,-0.206414904672645,0.267,0.299,2.20695367855548e-07
"2498","ACIN1",9.41943146246476e-12,-0.208014185109666,0.561,0.606,2.2390930529425e-07
"2499","ICE1",9.45245206049942e-12,-0.2115245659714,0.416,0.458,2.24694237930132e-07
"2500","USP6NL",9.59859422095578e-12,-0.396215125764348,0.165,0.202,2.2816818322634e-07
"2501","DAXX",9.60466118278346e-12,-0.275170219121663,0.287,0.323,2.28312400975946e-07
"2502","CHST8",9.80654110610807e-12,-0.354647430577495,0.04,0.056,2.33111288633295e-07
"2503","CCNE1",9.81394409680317e-12,-0.75941352044477,0.043,0.067,2.33287265125108e-07
"2504","IQCG",9.82196130232704e-12,-0.412036433930347,0.149,0.183,2.33477842117616e-07
"2505","SNRPA",9.92470327280919e-12,-0.287032187605017,0.287,0.333,2.35920121497947e-07
"2506","ABHD17C",9.98060199358574e-12,-0.291067629435026,0.156,0.184,2.37248889989527e-07
"2507","HSD17B4",9.99259051653145e-12,-0.176724270320588,0.502,0.535,2.37533869168469e-07
"2508","ZDHHC16",1.00403908645354e-11,-0.383438168202661,0.167,0.207,2.38670131240872e-07
"2509","GPS1",1.00674769972158e-11,-0.151712297876936,0.294,0.319,2.39313995700816e-07
"2510","TXN",1.00871361349394e-11,-0.140037599834475,0.989,0.99,2.39781313063646e-07
"2511","FNDC3B",1.03715463485501e-11,-0.216356838726565,0.567,0.628,2.46542028251385e-07
"2512","HMOX2",1.05296781203173e-11,-0.174639496799124,0.351,0.382,2.50300978598063e-07
"2513","GDAP1",1.08048333880176e-11,-0.241590465151503,0.132,0.16,2.56841694466566e-07
"2514","FAS",1.08909479883356e-11,-0.493652583749012,0.139,0.178,2.58888724630726e-07
"2515","UBE2D2",1.10863097549837e-11,-0.100106741242709,0.742,0.761,2.63532669185718e-07
"2516","C3orf52",1.11872582072489e-11,-0.472022033203414,0.087,0.116,2.65932314844513e-07
"2517","RAB11B",1.128371624604e-11,-0.261640655306924,0.347,0.389,2.68225218884617e-07
"2518","RALGDS",1.14186401358351e-11,-0.414662658141722,0.235,0.267,2.71432494668936e-07
"2519","POLE3",1.16406629084935e-11,-0.283348924254719,0.293,0.327,2.76710197997798e-07
"2520","FAM241B",1.18313649033647e-11,-0.315075648923139,0.216,0.25,2.81243375117883e-07
"2521","PSORS1C1",1.20648384417088e-11,-0.301500924858858,0.198,0.227,2.8679327459786e-07
"2522","ILF3",1.20720434096434e-11,-0.16799003842122,0.658,0.7,2.86964543890633e-07
"2523","RIIAD1",1.20898136317594e-11,-0.918044437550249,0.016,0.03,2.87386959840552e-07
"2524","CLUAP1",1.21682634562385e-11,-0.257178089067905,0.284,0.315,2.89251790618245e-07
"2525","HMMR",1.22660836227866e-11,-0.609886974430624,0.099,0.135,2.91577073797261e-07
"2526","PEX16",1.2311833768992e-11,-0.269405631776311,0.196,0.226,2.9266460052271e-07
"2527","SCG5",1.25744420499456e-11,-0.535490722413222,0.132,0.162,2.98907061969257e-07
"2528","TJP1",1.28102693810809e-11,-0.197754810762532,0.507,0.55,3.04512913457674e-07
"2529","CNPY3",1.32889034357531e-11,-0.21496756662648,0.281,0.314,3.15890523571287e-07
"2530","CCNB2",1.3735016659071e-11,-0.652803473076614,0.091,0.128,3.26495081002777e-07
"2531","HIRIP3",1.38552626710239e-11,-0.302306179073844,0.219,0.252,3.29353448952909e-07
"2532","IMPDH2",1.39669547491168e-11,-0.180516844728142,0.701,0.758,3.32008481341256e-07
"2533","FAM234A",1.4094919700459e-11,-0.114878797555306,0.42,0.445,3.3505033619961e-07
"2534","PRPF4B",1.43913812106612e-11,-0.157135526070559,0.63,0.689,3.42097522758627e-07
"2535","NRK",1.44098603577863e-11,-0.780667536342821,0.047,0.073,3.42536790564938e-07
"2536","COG4",1.45420560792661e-11,-0.301097606338269,0.22,0.258,3.45679215060235e-07
"2537","RACGAP1",1.51472163578955e-11,-0.495768509352347,0.095,0.131,3.60064480043535e-07
"2538","VAMP3",1.5161889547913e-11,-0.195756265344025,0.408,0.451,3.60413276443439e-07
"2539","ZNF544",1.52520533209117e-11,-0.304741969731351,0.189,0.224,3.62556559491391e-07
"2540","ERBB2",1.53772042197641e-11,-0.20896552239798,0.423,0.451,3.65531521508013e-07
"2541","C12orf43",1.54548256822733e-11,-0.211322722890255,0.267,0.301,3.67376661293319e-07
"2542","AR",1.57381534384347e-11,-0.122107169828943,0.312,0.314,3.74111645385032e-07
"2543","UMAD1",1.57706823411965e-11,-0.305402745692127,0.15,0.177,3.74884889932581e-07
"2544","DPM1",1.61125885153995e-11,-0.202033319692016,0.353,0.387,3.83012341599562e-07
"2545","MRPL48",1.61432883394467e-11,-0.202200788762396,0.293,0.326,3.83742107116988e-07
"2546","PQBP1",1.65071805306696e-11,-0.255378216214484,0.327,0.369,3.92392188394547e-07
"2547","CIAPIN1",1.66593340391264e-11,-0.260787932900239,0.257,0.296,3.96009029444074e-07
"2548","LEPROTL1",1.67860172393768e-11,-0.245623814208331,0.339,0.378,3.99020415797226e-07
"2549","SLC25A24",1.68058639649741e-11,-0.230198465490124,0.441,0.489,3.99492192311399e-07
"2550","DAAM1",1.68308374425267e-11,-0.259966339964208,0.473,0.522,4.00085836846301e-07
"2551","PCNT",1.70234752757386e-11,-0.382597446433585,0.191,0.239,4.04665030779583e-07
"2552","PPIL4",1.72521539183153e-11,-0.224773681500069,0.458,0.504,4.10100950792272e-07
"2553","PPIL1",1.73397528809164e-11,-0.424461243235735,0.121,0.157,4.12183265732263e-07
"2554","CCNB1",1.74636872419506e-11,-0.647500948196201,0.145,0.182,4.15129309428407e-07
"2555","SH3KBP1",1.74704920203818e-11,-0.40239510604028,0.149,0.19,4.15291065816496e-07
"2556","TAX1BP3",1.74866931757777e-11,-0.328684738916304,0.296,0.341,4.15676183481411e-07
"2557","ATRIP",1.84825393335677e-11,-0.496242156392983,0.077,0.109,4.39348442498238e-07
"2558","LINC00342",1.87953202814203e-11,-0.542252594722377,0.226,0.277,4.46783558409641e-07
"2559","SDHAF2",1.91527505819978e-11,-0.21501999383396,0.288,0.329,4.55280034084669e-07
"2560","IFITM10",1.97469614105114e-11,-0.788133993981083,0.039,0.061,4.69405019689268e-07
"2561","STIM2",1.97774295864146e-11,-0.310298774285499,0.278,0.325,4.70129278698662e-07
"2562","PNCK",1.98944601416444e-11,-1.03735426368661,0.018,0.033,4.7291121202703e-07
"2563","FAM111A",2.00971256410061e-11,-0.218847170863366,0.326,0.338,4.77728773612357e-07
"2564","ZNF22",2.03734642143082e-11,-0.274341402573141,0.385,0.44,4.84297617838321e-07
"2565","DHX40",2.05130760371449e-11,-0.25381392366543,0.317,0.352,4.87616330478971e-07
"2566","CDK2AP2",2.06904756174247e-11,-0.191009113414099,0.534,0.577,4.91833295901803e-07
"2567","CIP2A",2.09664064495111e-11,-0.587386344833123,0.072,0.104,4.98392447711329e-07
"2568","C20orf204",2.12128939436777e-11,-0.214855855368467,0.117,0.128,5.04251701935162e-07
"2569","DTX3L",2.15416888366121e-11,-0.248986421129094,0.22,0.258,5.12067485335106e-07
"2570","CDCA3",2.17060252353829e-11,-0.758640949414713,0.057,0.086,5.15973925870287e-07
"2571","PCID2",2.17470511000031e-11,-0.216563074733819,0.327,0.362,5.16949151698174e-07
"2572","PPP2R5E",2.19392259848389e-11,-0.195670219778806,0.503,0.536,5.21517340885606e-07
"2573","BHLHE41",2.19518664546799e-11,-0.353131965702005,0.36,0.435,5.21817817494195e-07
"2574","ATP6V1C2",2.20692578855164e-11,-0.667551480705836,0.039,0.055,5.24608329196611e-07
"2575","SLFN13",2.20815243794051e-11,-0.383850385936289,0.176,0.209,5.24899916022838e-07
"2576","PNPLA8",2.21312348660995e-11,-0.284920460594929,0.354,0.401,5.26081584002052e-07
"2577","CAPN8",2.2401479449437e-11,-0.309680606354509,0.149,0.169,5.32505567992568e-07
"2578","SNORC",2.25055161510053e-11,-0.501386996550011,0.169,0.184,5.34978624425547e-07
"2579","OLFM1",2.25399296301602e-11,-0.679789798894319,0.063,0.094,5.35796667238539e-07
"2580","FCRLB",2.25583561213937e-11,-0.562779158788774,0.047,0.067,5.36234683361649e-07
"2581","DAPK2",2.29592546319562e-11,-0.444050296625917,0.139,0.171,5.45764441856231e-07
"2582","SMS",2.3047880715945e-11,-0.193738906169672,0.616,0.645,5.47871172498727e-07
"2583","POLA1",2.3095972818016e-11,-0.552089269785287,0.096,0.134,5.49014369857059e-07
"2584","AAMDC",2.31543218412418e-11,-0.215278530253462,0.285,0.31,5.50401384488158e-07
"2585","ANP32B",2.33119717731788e-11,-0.181519301801333,0.851,0.888,5.54148881020233e-07
"2586","MYO5C",2.34349685328373e-11,-0.356253142911348,0.182,0.214,5.57072636994075e-07
"2587","VAV3",2.34688834950192e-11,-0.201311972998706,0.423,0.445,5.57878829560101e-07
"2588","NDUFAF1",2.36040388912444e-11,-0.244002201027984,0.214,0.24,5.61091608483771e-07
"2589","CENPE",2.36922069245302e-11,-0.540526351941646,0.107,0.145,5.63187450803007e-07
"2590","NGLY1",2.39531920226848e-11,-0.224428743983656,0.282,0.316,5.69391327571241e-07
"2591","IFT52",2.46460016559622e-11,-0.32594522506384,0.165,0.202,5.85860105363877e-07
"2592","CAPNS1",2.47887531649494e-11,-0.121171680876018,0.662,0.708,5.89253451484011e-07
"2593","SPSB3",2.53110051100943e-11,-0.253192115670409,0.283,0.321,6.01667902472052e-07
"2594","DANCR",2.54536564881897e-11,-0.234623248973276,0.621,0.673,6.05058868380758e-07
"2595","SLC28A3",2.55092365899287e-11,-0.794535313594201,0.08,0.11,6.06380062979196e-07
"2596","RNF183",2.5671598888402e-11,-0.990474880938565,0.031,0.057,6.10239577176204e-07
"2597","COPS4",2.58643709631158e-11,-0.164550773520402,0.35,0.368,6.14821962164226e-07
"2598","MVD",2.59219262950835e-11,-0.207815509244622,0.328,0.354,6.16190109960429e-07
"2599","TRIM29",2.66457655339199e-11,-0.372076068444957,0.257,0.295,6.33396492506811e-07
"2600","SEPTIN11",2.68271160416624e-11,-0.230677934079548,0.514,0.552,6.37707375426358e-07
"2601","TUBB2A",2.78292547225533e-11,-0.336376861816996,0.319,0.374,6.61529214009815e-07
"2602","NTN4",2.79720501472186e-11,-0.323765204460119,0.212,0.221,6.64923604049533e-07
"2603","AC108471.3",2.83825555024936e-11,-0.666283734542635,0.034,0.052,6.74681726849776e-07
"2604","NUP107",2.8750606872333e-11,-0.279088515213907,0.23,0.253,6.83430675962228e-07
"2605","TF",2.87573369025256e-11,-0.684563694546384,0.111,0.146,6.83590655509935e-07
"2606","MAP1LC3A",2.88018602655154e-11,-0.181904243323433,0.345,0.379,6.84649020371566e-07
"2607","BLM",2.90927293591404e-11,-0.75325640004846,0.044,0.071,6.91563269596127e-07
"2608","RBM3",2.934436659536e-11,-0.245335803346266,0.578,0.635,6.97544938338301e-07
"2609","YIPF2",2.96413578055002e-11,-0.183117436155385,0.334,0.361,7.04604716394546e-07
"2610","LAD1",3.00523596992883e-11,-0.365911322904637,0.329,0.385,7.14374642411781e-07
"2611","LY6K",3.02030406650685e-11,-0.713125373609063,0.088,0.126,7.17956479649343e-07
"2612","EMG1",3.06534085568657e-11,-0.235056233998846,0.318,0.361,7.28662174805255e-07
"2613","EIF4E2",3.09455012219644e-11,-0.249334055721926,0.376,0.429,7.35605509547315e-07
"2614","SFXN1",3.13292739043154e-11,-0.236934495552164,0.306,0.336,7.4472816997948e-07
"2615","CLIC4",3.15126083567356e-11,-0.135606457305364,0.611,0.678,7.49086213247961e-07
"2616","RARS",3.15987834047626e-11,-0.16970649192612,0.467,0.494,7.51134680314612e-07
"2617","EIF4E",3.19666671210683e-11,-0.135352434368594,0.486,0.5,7.59879644134915e-07
"2618","EI24",3.20262365713472e-11,-0.174227568933911,0.617,0.654,7.61295669537493e-07
"2619","ARMC6",3.22928601974249e-11,-0.518349057960057,0.078,0.108,7.67633579752988e-07
"2620","TMEM251",3.23168275998665e-11,-0.257548189300773,0.227,0.261,7.68203308876427e-07
"2621","FASN",3.25006148083332e-11,0.326757742538473,0.698,0.71,7.72572114608887e-07
"2622","ORMDL1",3.26021781899208e-11,-0.12550720321194,0.569,0.615,7.74986377752607e-07
