"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"8231","ASPM",0.0131833190622645,0.128935875500388,0.096,0.103,1
"8232","AC093690.1",0.013247695281833,-0.418428913006588,0.018,0.022,1
"8233","OVOL2",0.0132845772847018,0.108509389230992,0.098,0.086,1
"8234","ABCC10",0.0133091284102119,0.232183857412639,0.08,0.066,1
"8235","GSTT2B",0.0133693060746857,0.194091218320868,0.103,0.091,1
"8236","AL161908.1",0.0134195203365717,0.354327563334194,0.026,0.02,1
"8237","AC107068.1",0.0134430525521624,0.365133360384777,0.022,0.016,1
"8238","AL355075.4",0.0134449164333236,0.864809942955874,0.014,0.009,1
"8239","AC093382.1",0.0135205791760976,0.69758572108594,0.01,0.006,1
"8240","ATXN7L3",0.0135357768930422,0.150618217211922,0.155,0.138,1
"8241","AC105219.1",0.0135405839982323,0.566760539332567,0.013,0.008,1
"8242","SYNJ1",0.013560063050938,0.101161871385462,0.073,0.064,1
"8243","KCNF1",0.0135961797115403,-0.230347290084467,0.017,0.016,1
"8244","ACVR1C",0.0136411474717451,0.487759276830424,0.021,0.015,1
"8245","GCAT",0.0136431831231603,0.161907733739206,0.193,0.168,1
"8246","ANGPTL4",0.0136802543516569,-0.434474380529601,0.056,0.073,1
"8247","TIGD2",0.0136932141153017,0.159740507657612,0.104,0.091,1
"8248","ABCD1",0.0137021978453645,0.346802763526392,0.052,0.04,1
"8249","POLM",0.013704735509646,0.258673677528486,0.073,0.06,1
"8250","RRM2",0.0137109822759911,-0.142734517271541,0.076,0.089,1
"8251","TDRD7",0.013758749802682,0.150799266688111,0.077,0.067,1
"8252","ZNF385C",0.0137919802596834,0.719612027415938,0.016,0.01,1
"8253","MAGEE1",0.0137953326958189,0.3711861303515,0.03,0.023,1
"8254","CCK",0.0139159224277511,-0.2105996424272,0.059,0.06,1
"8255","AC009283.1",0.0139378729199913,0.451839702575481,0.022,0.015,1
"8256","CLN6",0.0139924022428337,0.160285453681631,0.136,0.119,1
"8257","FAM86B1",0.014037548684939,0.223916864791868,0.037,0.031,1
"8258","WIPF1",0.0140743653390156,0.206310511822228,0.03,0.025,1
"8259","NFYC-AS1",0.0140764389821342,0.404110201688008,0.037,0.028,1
"8260","ATG13",0.0141164069470132,0.161556219324394,0.176,0.156,1
"8261","CDSN",0.0141539338705014,-0.125844922425041,0.045,0.041,1
"8262","MYL5",0.0141709049131008,-0.170000576760745,0.05,0.053,1
"8263","CABP4",0.0141761418746981,0.28220671510864,0.096,0.076,1
"8264","CENPK",0.0141840494179555,-0.166248441899637,0.152,0.164,1
"8265","NALT1",0.0142034283032242,0.719612027415939,0.014,0.008,1
"8266","ERVK13-1",0.0142485984749806,0.158287877049641,0.125,0.109,1
"8267","AC073957.3",0.014298040985411,0.286652620139831,0.013,0.01,1
"8268","AXIN2",0.0143345212966488,0.54637429193279,0.02,0.014,1
"8269","TRAC",0.014353490963496,-0.481339869646999,0.013,0.015,1
"8270","WDR35",0.0143570471366689,0.142412926814464,0.075,0.067,1
"8271","BRCA1",0.0143635418922074,-0.168040246718565,0.159,0.176,1
"8272","PRSS21",0.0143843998412328,0.218802167546311,0.085,0.069,1
"8273","PREX1",0.0143876506016154,0.232624686258079,0.102,0.082,1
"8274","SAP130",0.0144307279083823,0.204023229735444,0.091,0.077,1
"8275","LRRC4",0.0144576164141774,0.545114296183802,0.015,0.01,1
"8276","DPH7",0.0144974724743407,0.18490150536595,0.13,0.116,1
"8277","GPC6",0.0146008960001929,-0.329297573065009,0.021,0.024,1
"8278","AC243772.2",0.0146053881534298,0.745607235948882,0.012,0.007,1
"8279","SHC4",0.014640194913825,0.133242705480536,0.103,0.098,1
"8280","HIST3H2BB",0.0146516417533051,0.34259079173369,0.021,0.015,1
"8281","CPNE2",0.0147711993725392,0.114127202821437,0.05,0.045,1
"8282","NCF1",0.0147863194237759,-0.38160022394236,0.012,0.015,1
"8283","ZBED5-AS1",0.0147980602323557,0.123465788202106,0.136,0.123,1
"8284","SLC25A45",0.0148032507650361,-0.204152386756976,0.039,0.042,1
"8285","GOLGA8N",0.0148667749549452,0.69576528546157,0.013,0.008,1
"8286","ENPP1",0.0148789918086973,0.249823331835552,0.195,0.168,1
"8287","U2AF1",0.0148870234825049,0.443977584802511,0.041,0.03,1
"8288","ACAD9",0.0148978964674831,0.157988652782089,0.16,0.142,1
"8289","PCLO",0.0149116167644789,0.206845611291811,0.183,0.163,1
"8290","ZNF573",0.0149384342810232,0.408824490133776,0.03,0.022,1
"8291","NXT2",0.014989390151093,0.204190459947859,0.125,0.106,1
"8292","CDC42-IT1",0.014995038824724,0.273254764924289,0.02,0.015,1
"8293","TMPRSS4",0.0150252150315452,0.580337238813811,0.027,0.018,1
"8294","BMP1",0.0150291950410643,0.267623391964203,0.045,0.038,1
"8295","SEMA3B-AS1",0.0150338127613896,-0.192925131333722,0.015,0.015,1
"8296","SIRT6",0.0150518207729312,0.215759129995853,0.062,0.052,1
"8297","EPHA1-AS1",0.0150849830420252,0.487665299366242,0.018,0.013,1
"8298","TAF13",0.0150976335057632,0.113071274584249,0.206,0.183,1
"8299","ZNF789",0.0151143865520511,0.158322355679149,0.079,0.069,1
"8300","EDARADD",0.0151581567772081,0.197294463683778,0.048,0.041,1
"8301","ZDHHC11",0.0151730791681926,0.32547186903036,0.033,0.026,1
"8302","C2CD4B",0.0152269205965778,0.235735651809097,0.015,0.01,1
"8303","ADAM32",0.0152363507086682,0.510158661786988,0.014,0.009,1
"8304","AC123768.4",0.0152979650613913,0.479297698082227,0.012,0.008,1
"8305","PYCR3",0.0153015243755081,0.331619351151323,0.074,0.058,1
"8306","SLC44A5",0.0153450380656451,0.529509144035996,0.039,0.027,1
"8307","SPAG1",0.0153528760448177,-0.144675186768842,0.179,0.191,1
"8308","TMEM92",0.0153544896882667,0.186179827334864,0.075,0.061,1
"8309","CBARP",0.0153939229115718,0.474279623315603,0.029,0.021,1
"8310","CIDEA",0.0154110438144558,0.512016608007571,0.015,0.011,1
"8311","GUCY2D",0.0154181266607799,0.362060022797854,0.034,0.025,1
"8312","ZNF792",0.0154545417801449,0.217790761995027,0.018,0.014,1
"8313","ZFHX2-AS1",0.0154697537967762,0.292601886471019,0.057,0.045,1
"8314","KREMEN1",0.0154754259165727,0.177662415654875,0.104,0.092,1
"8315","KBTBD2",0.0154825025256091,0.16329692888023,0.188,0.168,1
"8316","RAD51",0.0155465668151801,-0.315917033687756,0.048,0.058,1
"8317","PNMA8A",0.0155739430074816,0.243797141178034,0.056,0.045,1
"8318","NIPSNAP3A",0.0156368631020264,0.139382264807503,0.127,0.113,1
"8319","TRMT61B",0.0156512345395919,0.191605411506858,0.167,0.147,1
"8320","ARHGAP27",0.0156662025449257,0.299230686219301,0.089,0.072,1
"8321","ZNF2",0.0156849092482121,0.384916636454697,0.039,0.029,1
"8322","EDDM13",0.0157193778360357,0.481668602544975,0.019,0.015,1
"8323","REEP4",0.0157287538005409,0.225898589060736,0.086,0.074,1
"8324","GYS1",0.0157342479199832,0.147012027712501,0.082,0.071,1
"8325","ACLY",0.0157610381523201,0.124878697197435,0.465,0.423,1
"8326","TMEM184A",0.0158867127661045,0.134649526694782,0.087,0.075,1
"8327","PDK1",0.0158942604541946,-0.260612403822739,0.083,0.096,1
"8328","CCDC151",0.0158999891638239,0.131376871134392,0.137,0.116,1
"8329","AC092794.1",0.0159109784987514,0.154827408632412,0.011,0.008,1
"8330","PIP4K2A",0.0159344316847403,0.131516637209819,0.125,0.109,1
"8331","AP002761.4",0.0159669743010048,0.522575180356384,0.018,0.012,1
"8332","ERCC8",0.0159822482974976,0.243533742846634,0.08,0.067,1
"8333","RTCA-AS1",0.0160133578848187,0.321735079295277,0.077,0.063,1
"8334","KLK6",0.016097572869747,-0.19910400358937,0.189,0.224,1
"8335","PECR",0.0160978190194045,0.24207860240333,0.062,0.05,1
"8336","ITGA4",0.0161718632776592,-0.483328031254337,0.019,0.025,1
"8337","BIRC5",0.0161719298560583,-0.138053215360374,0.127,0.144,1
"8338","JHY",0.0162081345842867,0.239370517198382,0.088,0.075,1
"8339","AL136038.5",0.01621780112978,0.219311923764166,0.028,0.023,1
"8340","ZNF764",0.0162551982722161,0.238328172796451,0.077,0.064,1
"8341","CCDC85A",0.0162673009264342,0.708384771992684,0.018,0.011,1
"8342","GRK5",0.0162793370698162,0.253146289330092,0.039,0.032,1
"8343","RNF128",0.0163049802996774,0.142554724780128,0.051,0.044,1
"8344","NEMP2",0.016374521903553,0.204254994180649,0.04,0.034,1
"8345","CLUL1",0.0163944919810179,0.292529186476501,0.022,0.017,1
"8346","AL731571.1",0.016399101765644,0.485406274641363,0.017,0.013,1
"8347","B3GAT1",0.016402671404637,0.497219606079491,0.013,0.009,1
"8348","CYP4V2",0.0164066037694793,0.173585189241725,0.137,0.119,1
"8349","SPINK13",0.0164346748226373,0.294478650401587,0.032,0.023,1
"8350","PRRT1",0.0164355402619502,0.57735944445818,0.027,0.018,1
"8351","AC234917.3",0.0164860781986325,0.134649526694782,0.023,0.02,1
"8352","SLC12A6",0.0164958647996594,0.105925237658151,0.077,0.068,1
"8353","AL158206.1",0.0164967907181668,0.266796308308188,0.063,0.053,1
"8354","AC010883.1",0.016500949099549,0.562983848587083,0.016,0.01,1
"8355","CCDC126",0.0166310226339025,0.171115835220935,0.159,0.137,1
"8356","ZFP57",0.0166356672944998,0.155897260398821,0.047,0.041,1
"8357","YTHDF3-AS1",0.0166520796994003,0.317956740057841,0.049,0.039,1
"8358","AC025034.1",0.0166601867556008,0.448464975794824,0.02,0.014,1
"8359","PXYLP1",0.0167053305464115,0.185976107203076,0.074,0.063,1
"8360","UBE2D3-AS1",0.0167130187025361,0.440834885036398,0.043,0.033,1
"8361","TOP3A",0.0167581962243493,0.201076888433758,0.131,0.115,1
"8362","AC009403.1",0.0167679045981942,0.348244999794071,0.046,0.036,1
"8363","SLC2A1",0.0168145641779963,0.128950921362328,0.317,0.286,1
"8364","AL080250.1",0.0168631827764536,0.387191558710933,0.019,0.014,1
"8365","AC009126.1",0.0168953951614832,-0.121005348773415,0.014,0.014,1
"8366","MAPK8",0.0169093359978934,0.123107904812091,0.166,0.149,1
"8367","HOXA10-AS",0.0169140903706854,0.143666400052216,0.041,0.036,1
"8368","ALG9",0.0169998354982239,0.215980604868106,0.094,0.081,1
"8369","RASSF9",0.0170198688210202,0.12564952844383,0.101,0.09,1
"8370","KIF9-AS1",0.0170754191348795,0.339188283218432,0.049,0.038,1
"8371","ZBTB14",0.0171152768373184,0.238651751927587,0.089,0.075,1
"8372","ZNF575",0.017203101318006,0.351460915767929,0.013,0.009,1
"8373","MDM1",0.0172293220141736,0.124002282495273,0.11,0.097,1
"8374","MSH5",0.0172994379183158,0.3200045687067,0.041,0.032,1
"8375","YJEFN3",0.0173591301926516,0.202133123410769,0.052,0.042,1
"8376","AL031058.1",0.0175209050673212,0.330873015006428,0.025,0.019,1
"8377","AC147067.1",0.0175949135203638,0.403243457870476,0.043,0.032,1
"8378","AC007014.1",0.0176110584090213,0.603202535300627,0.017,0.011,1
"8379","TINCR",0.017615439017946,0.195365951355168,0.161,0.132,1
"8380","LRRC8C",0.0176498410797117,0.2778824105121,0.044,0.038,1
"8381","ADAP1",0.0176826849890605,0.35704194803123,0.037,0.028,1
"8382","CYP2J2",0.0177353829318672,0.205499853165239,0.046,0.039,1
"8383","IL10RB-DT",0.0177653335139433,-0.58834312491882,0.012,0.017,1
"8384","KRT6C",0.0177803504950033,-0.328454631153275,0.031,0.032,1
"8385","AL645608.7",0.0178420959052811,0.326492884671622,0.034,0.026,1
"8386","ASAP1-IT2",0.017843763939266,0.391807366191906,0.021,0.015,1
"8387","C1QL1",0.0178456633392353,0.376106853990121,0.038,0.03,1
"8388","ADTRP",0.0179864236965413,0.207757074968051,0.057,0.048,1
"8389","AL670729.3",0.0180895071837596,0.439504108223203,0.042,0.029,1
"8390","DCBLD2",0.0182190577722546,-0.175966423665164,0.27,0.297,1
"8391","MAD1L1",0.0182685104501217,0.104725890144662,0.094,0.084,1
"8392","AC092802.1",0.0182725735847631,0.738720850363642,0.01,0.006,1
"8393","ABHD15",0.0182874615830666,0.365511370092259,0.075,0.058,1
"8394","GPR63",0.0182995850599132,0.598050047535025,0.013,0.009,1
"8395","AL080317.2",0.0183254202426757,0.501431857366405,0.021,0.015,1
"8396","AC022144.1",0.018326115155912,0.110503439363079,0.06,0.054,1
"8397","DNAJC12",0.01835628641941,0.13034664098007,0.341,0.303,1
"8398","PANX2",0.0185181150069847,0.238417412584985,0.046,0.036,1
"8399","ASAP3",0.0185264334239141,0.263205561996303,0.061,0.05,1
"8400","FAM66B",0.0185568690902572,0.390989279954567,0.024,0.019,1
"8401","OAF",0.0185608347807106,0.210200559701959,0.056,0.047,1
"8402","AC104532.2",0.0185613984717558,0.370947550056448,0.039,0.03,1
"8403","AGK",0.0185809626019024,0.150859753876041,0.1,0.088,1
"8404","C15orf41",0.0185942692665753,0.288820456822542,0.042,0.034,1
"8405","ADAMTS10",0.0186381640179815,0.11528420182785,0.011,0.009,1
"8406","GOLGA6L10",0.0186481837517347,0.629974814931262,0.016,0.011,1
"8407","BOP1",0.0186722918172253,0.146543205276035,0.162,0.144,1
"8408","ZNF517",0.0186959932502853,0.31114718206058,0.025,0.019,1
"8409","CORO7",0.0187520263475717,0.321527661418291,0.061,0.048,1
"8410","DGKI",0.0187575952774055,-0.984932089057891,0.009,0.014,1
"8411","ZNF596",0.0187852483200896,0.399477214351627,0.023,0.017,1
"8412","COPZ2",0.0187906167200018,-0.13714540589227,0.186,0.197,1
"8413","PCDHB4",0.0187989150650021,0.496357523567499,0.031,0.023,1
"8414","TNFRSF1B",0.0188135712810533,0.508327996212568,0.019,0.014,1
"8415","LRCH2",0.0188197283270006,0.369114780331805,0.022,0.017,1
"8416","COL1A2",0.0188232074330711,-0.51195203981876,0.01,0.016,1
"8417","HIST2H2AB",0.0188955058490544,-0.588832838107803,0.012,0.018,1
"8418","IGSF9B",0.0189160526191379,0.299346013335283,0.034,0.027,1
"8419","ZNF747",0.0189265913511491,0.178475767659409,0.089,0.075,1
"8420","TSPYL5",0.0189272729577086,0.148378686997457,0.16,0.145,1
"8421","SH3BP2",0.0189749860885435,0.167445779045947,0.264,0.238,1
"8422","LRIG2-DT",0.019090550288819,0.146722358995357,0.016,0.013,1
"8423","AP000851.1",0.0190942064746893,-0.50626938000039,0.016,0.02,1
"8424","HEXD-IT1",0.0191376223052133,0.458921562050444,0.022,0.015,1
"8425","PDZD4",0.019143004016304,0.688585131795313,0.01,0.006,1
"8426","AC069120.1",0.0191497414080076,0.336102610338867,0.057,0.045,1
"8427","ADIRF",0.0192135784417737,-0.111753788438928,0.928,0.929,1
"8428","EIF5A2",0.0192585006701597,0.197580782421239,0.083,0.072,1
"8429","TRIM52-AS1",0.0192957156421633,0.132133928775999,0.079,0.069,1
"8430","LMNB2",0.0193990308562588,0.138707743269136,0.135,0.123,1
"8431","LINC01213",0.0194804441825744,-0.162736383929789,0.012,0.012,1
"8432","SGK2",0.0194858175642536,0.781768503478507,0.01,0.006,1
"8433","AC099343.3",0.0195548685581618,-0.125217600060329,0.094,0.096,1
"8434","AL353138.1",0.0195943481972665,0.512123613017142,0.019,0.013,1
"8435","TTI1",0.0196404099765754,0.165855394532592,0.096,0.086,1
"8436","JMJD4",0.0196596208579489,0.167017121213204,0.16,0.137,1
"8437","CU638689.5",0.0196638579295571,-0.132830784170204,0.016,0.016,1
"8438","AC011416.3",0.0197207464807023,0.194770519132352,0.014,0.011,1
"8439","LURAP1L-AS1",0.0197358557551074,0.60177553712208,0.013,0.009,1
"8440","PDE4D",0.0197488891458078,-0.300070338445762,0.027,0.03,1
"8441","LINC01534",0.0197652170243265,0.314397610622736,0.049,0.038,1
"8442","NT5M",0.0197738068034784,0.314731143173265,0.029,0.022,1
"8443","ZNF653",0.0198435590359235,0.361241936560515,0.025,0.019,1
"8444","SCX",0.019848968080726,0.166185100127889,0.027,0.021,1
"8445","PCYOX1L",0.0198819600380805,0.259926748111457,0.073,0.062,1
"8446","ZNF710-AS1",0.0198979120199515,0.472150425502606,0.024,0.017,1
"8447","N6AMT1",0.0199100122345802,0.185352966438097,0.092,0.08,1
"8448","MMP15",0.0199264167201362,0.137514860389171,0.072,0.061,1
"8449","NRAV",0.0199650258850771,-0.107729695361266,0.112,0.115,1
"8450","GKAP1",0.0199663622457003,0.155065363248876,0.112,0.097,1
"8451","LSMEM1",0.0200292192289992,0.693380485842758,0.011,0.007,1
"8452","SCRN2",0.0200316424566878,0.163273535259205,0.205,0.181,1
"8453","OXGR1",0.0200356939224253,0.392145748987146,0.015,0.012,1
"8454","TMPRSS3",0.0200524472638927,0.246227565955035,0.098,0.081,1
"8455","RHOBTB1",0.0200882690398439,0.49721960607949,0.022,0.015,1
"8456","C9orf135",0.0201087569669784,0.265046163950457,0.034,0.028,1
"8457","AL590652.1",0.020194580718426,0.322853261855403,0.04,0.032,1
"8458","MROH8",0.0202249914023376,-0.354934925949116,0.012,0.01,1
"8459","BNIPL",0.0202959403651565,-0.14815855244934,0.044,0.046,1
"8460","AC024075.1",0.0203298816341474,0.480645381543974,0.02,0.014,1
"8461","IQCA1",0.0203319319926554,-0.113081768449843,0.096,0.098,1
"8462","FGF22",0.0203485913453673,0.762680749307824,0.011,0.007,1
"8463","TBKBP1",0.0204327442114779,0.384369579247695,0.021,0.016,1
"8464","TVP23C",0.0204540892966649,0.146798609360898,0.066,0.058,1
"8465","B3GNT4",0.0204731369253366,0.335346876931911,0.011,0.008,1
"8466","CD109",0.0205545860709329,0.131975392396456,0.39,0.346,1
"8467","DENND4A",0.0205676502011576,0.143230637738576,0.173,0.157,1
"8468","STK32C",0.0205820793554048,0.176650084365249,0.128,0.111,1
"8469","AL356113.1",0.0206960528403593,-0.405918854667921,0.013,0.014,1
"8470","HSPA14.1",0.0207079938669392,0.13008403224899,0.165,0.147,1
"8471","PCDHGB7",0.0207157343823531,0.142554724780128,0.026,0.022,1
"8472","MACC1",0.0207492069896164,0.149330370467767,0.287,0.253,1
"8473","FITM2",0.0207933610660919,0.24081508391171,0.084,0.07,1
"8474","BOK",0.020798539594272,0.192706628284555,0.119,0.104,1
"8475","CHKB-DT",0.0208318710558227,0.172995838344264,0.085,0.073,1
"8476","AL050341.2",0.0208362058863724,0.249108251279697,0.066,0.055,1
"8477","SPICE1",0.0209607922339077,0.171720398649398,0.159,0.141,1
"8478","NPHP4",0.0209666720014397,0.212652038696056,0.052,0.044,1
"8479","PORCN",0.0210057583140997,0.282079890350007,0.05,0.04,1
"8480","RABEPK",0.0210490902345841,0.145270642451355,0.112,0.1,1
"8481","AL137802.2",0.0211001222958179,0.580337238813811,0.029,0.02,1
"8482","KLHL25",0.0211528018900202,0.319355571843616,0.033,0.026,1
"8483","PPP1R3E",0.0211777222102901,0.287227284573198,0.077,0.063,1
"8484","COL13A1",0.0212160881452746,-0.227920552689927,0.017,0.019,1
"8485","RNF25",0.0212396224933644,0.116690435356472,0.069,0.062,1
"8486","AC005332.5",0.0212725446363344,0.653116615629031,0.015,0.01,1
"8487","PHETA1",0.0213157311319935,0.108932356586407,0.04,0.035,1
"8488","KIF5A",0.0213287359700977,0.374224959704587,0.025,0.019,1
"8489","RFXAP",0.0213420938561339,0.170546183385554,0.073,0.064,1
"8490","RNF139-AS1",0.0213591341712866,0.398577518832083,0.043,0.032,1
"8491","VPS50",0.0213800483662019,0.189251882425764,0.143,0.124,1
"8492","BMP8B",0.021404254502074,0.114009760635746,0.05,0.043,1
"8493","SLCO2A1",0.021409168182378,0.335346876931911,0.011,0.008,1
"8494","URB1-AS1",0.0215107471839701,0.175963000634499,0.123,0.109,1
"8495","ZBTB49",0.0215139499951065,0.320890522423294,0.04,0.032,1
"8496","LAT",0.0215643410497342,0.426605541831085,0.019,0.014,1
"8497","AC007336.1",0.0216379402937596,0.367310283485057,0.013,0.009,1
"8498","SLC38A9",0.0216757342514465,0.234407307095629,0.066,0.055,1
"8499","KCND2",0.0216894898251562,0.233257123635441,0.041,0.031,1
"8500","DNAJC18",0.0217156321486103,0.183559127175728,0.084,0.073,1
"8501","FKBP7",0.021722525661634,0.24347938920803,0.106,0.093,1
"8502","ENPP6",0.0217289233401366,0.469068565765341,0.017,0.012,1
"8503","DUSP28",0.0218128978992594,0.234954432490468,0.075,0.062,1
"8504","UBTD1",0.0218455539025407,0.139377095231767,0.124,0.11,1
"8505","PPP2R2C",0.0218737473480575,0.165081422908743,0.129,0.109,1
"8506","RBM43",0.0218857510378171,0.17801417085649,0.15,0.132,1
"8507","RSPH1",0.0218891084531013,-0.161261035385702,0.066,0.071,1
"8508","NR2F2-AS1",0.0218928664308693,0.41393328417365,0.017,0.012,1
"8509","AC010997.5",0.0218998543953783,0.592122292294023,0.012,0.009,1
"8510","NCMAP-DT",0.0220151020686475,-0.193277308814023,0.028,0.03,1
"8511","DFFB",0.0220283206435159,0.311527288778861,0.039,0.032,1
"8512","VPS13B",0.0220861740704146,0.156385456346076,0.14,0.124,1
"8513","MAP7D3",0.0221031108546149,0.149379382805067,0.111,0.101,1
"8514","RBM4B",0.0221364781842403,0.210407122595549,0.183,0.157,1
"8515","NEBL-AS1",0.0221555219092776,0.184773006120619,0.03,0.024,1
"8516","AC020659.1",0.0222023496831673,0.248062507046441,0.041,0.034,1
"8517","HPRT1",0.0222154139490679,0.137755437562604,0.385,0.35,1
"8518","RGS17",0.0222449994697214,0.338182920779914,0.011,0.008,1
"8519","PTGER3",0.0222646183476819,0.367113922750563,0.07,0.053,1
"8520","AC005840.2",0.022274049353677,0.405951548512177,0.01,0.007,1
"8521","RING1",0.0223180486786606,0.107428057959758,0.25,0.227,1
"8522","TMOD1",0.0223245365070109,0.207253275651622,0.023,0.019,1
"8523","ZBTB2",0.0223323111695472,0.258432746492374,0.063,0.051,1
"8524","STX18-AS1",0.0224299728134931,0.209224010569075,0.055,0.046,1
"8525","APPL2",0.0224552050788174,0.103312607426056,0.274,0.251,1
